id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
83727,7578,-1070,7776,-2158,466,2634,7.110000133514401,-23.5799999237061,-2.15000009536743,6967,1,-18728,2020-06-16 13:09:50,61
83728,7316,455,8238,-2029,-521,741,3.24000000953674,-24.9799995422363,0.38999998569488503,6967,1,-18703,2020-06-16 13:09:50,61
83729,4575,-357,9265,-2101,739,916,-0.430000007152557,-24.219999313354503,1.25,6967,1,-18677,2020-06-16 13:09:50,61
83730,10001,-1862,8656,-1139,-22,869,-3.58999991416931,-24.0400009155273,3.2699999809265097,6967,1,-18651,2020-06-16 13:09:50,61
83731,9789,-3003,8798,-2288,-532,-293,-6.369999885559079,-25.030000686645497,3.2699999809265097,6967,-1,-18626,2020-06-16 13:09:50,61
83732,7426,-3338,12070,-5101,1595,-2256,-11.710000038147,-24.8700008392334,0.8500000238418579,6967,-1,-18600,2020-06-16 13:09:50,61
83733,2640,-3400,13835,-4737,1709,-2617,-17.7199993133545,-22.649999618530302,-4.42000007629395,6967,-1,-18575,2020-06-16 13:09:50,61
83734,-4703,-38,12564,-875,-2473,-328,-20.6299991607666,-24.6599998474121,-6.65999984741211,6967,-1,-18549,2020-06-16 13:09:50,61
83735,3209,3021,6028,482,-1821,-2256,-19.770000457763697,-29.0900001525879,-6.23000001907349,6967,-1,-18523,2020-06-16 13:09:50,61
83736,-2923,2747,6275,-1728,2791,-3129,-18.2999992370605,-28.969999313354503,-12.029999732971199,6967,-1,-18498,2020-06-16 13:09:50,61
83737,-253,138,7053,459,1762,-1628,-16.7900009155273,-25.760000228881804,-17.379999160766598,6967,-2,-18472,2020-06-16 13:09:50,61
83738,-2722,-334,2970,3861,198,-2690,-10.960000038147,-25.3400001525879,-21.3600006103516,6967,-2,-18447,2020-06-16 13:09:50,61
83739,-1033,-2440,-1788,2821,815,-2052,-3.9600000381469704,-25.25,-25.0400009155273,6967,-2,-18421,2020-06-16 13:09:50,61
83740,-1901,-2075,3863,998,2666,-2024,-0.910000026226044,-22.280000686645497,-28.530000686645497,6967,-2,-18395,2020-06-16 13:09:50,61
83741,762,-2713,-295,3818,-118,-78,3.85999989509583,-20.5799999237061,-29.9300003051758,6967,-2,-18370,2020-06-16 13:09:50,61
83742,-3487,-4865,-2634,4449,565,1004,10.0500001907349,-19.7000007629395,-29.969999313354503,6967,-2,-18344,2020-06-16 13:09:50,61
83743,-1401,-3549,-6182,1621,976,1217,13.630000114440902,-19.6100006103516,-27.6200008392334,6967,-2,-18319,2020-06-16 13:09:50,61
83744,1024,-3691,-2573,2020,-511,3218,14.359999656677198,-19.5300006866455,-23.530000686645497,6967,-2,-18293,2020-06-16 13:09:50,61
83745,4,-2354,-6303,1636,-930,2272,16.0100002288818,-21.9500007629395,-19.6399993896484,6967,-2,-18267,2020-06-16 13:09:50,61
83746,422,-2642,-4355,-147,-385,2501,15.390000343322802,-24.059999465942397,-16.1100006103516,6967,-2,-18242,2020-06-16 13:09:50,61
83747,3201,-1160,-756,-1015,-443,2497,12.539999961853,-25.850000381469698,-12.119999885559098,6967,-2,-18216,2020-06-16 13:09:50,61
