id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
55374,6449,-9595,-10214,5157,-3726,-4771,-39.72999954223629,-54.5099983215332,101.26000213623001,2426,1,17547,2020-06-17 20:00:58,85
55375,5551,-7917,-7678,2642,-2670,-6416,-28.3799991607666,-64.0699996948242,94.0699996948242,2426,1,17573,2020-06-17 20:00:58,85
55376,2038,-8147,-5009,2166,-1471,-6739,-4.8899998664856,-70.0400009155274,72.0299987792969,2426,1,17599,2020-06-17 20:00:58,85
55377,-1071,-7263,-7213,1001,-1434,-6116,24.8899993896484,-70.86000061035159,42.8800010681152,2426,1,17624,2020-06-17 20:00:58,85
55378,538,-6678,-7961,-820,-2224,-5202,47.299999237060604,-68.7099990844727,18.840000152587898,2426,1,17650,2020-06-17 20:00:58,85
55379,2349,-6835,-5234,-2713,-3135,-5059,63.189998626709006,-65.47000122070311,-1.7599999904632602,2426,1,17675,2020-06-17 20:00:58,85
55380,1563,-7924,-3649,-4710,-2516,-5199,71.7200012207031,-60.3600006103516,-17.8999996185303,2426,1,17701,2020-06-17 20:00:58,85
55381,-119,-8290,-2438,-6239,-975,-4763,70.38999938964841,-54.4300003051758,-26.5,2426,1,17727,2020-06-17 20:00:58,85
55382,-1292,-7886,-178,-6718,-771,-3851,64.5100021362305,-49.209999084472706,-31.989999771118196,2426,1,17752,2020-06-17 20:00:58,85
55383,589,-7205,953,-6474,-1446,-3133,58.299999237060604,-45.869998931884794,-37.52000045776371,2426,1,17778,2020-06-17 20:00:58,85
55384,-1567,-6995,525,-6296,-2679,-3366,53.75,-44.0200004577637,-45.029998779296896,2426,1,17803,2020-06-17 20:00:58,85
55385,-522,-6663,1639,-5623,-3522,-2628,50.5200004577637,-43.75,-53.939998626709006,2426,1,17829,2020-06-17 20:00:58,85
55386,-345,-6960,263,-6192,-3688,-945,47.040000915527294,-45.6399993896484,-61.9000015258789,2426,1,17854,2020-06-17 20:00:58,85
55387,927,-8591,1797,-6998,-3254,106,40.5999984741211,-49.3199996948242,-67.2099990844727,2426,1,17880,2020-06-17 20:00:58,85
55388,-97,-9745,4649,-7636,-3375,633,31.1599998474121,-53.7999992370605,-70.3000030517578,2426,1,17906,2020-06-17 20:00:58,85
55389,642,-9407,7844,-6606,-4486,1831,19.979999542236303,-60.0200004577637,-70.4800033569336,2426,1,17931,2020-06-17 20:00:58,85
55390,2443,-9006,8592,-5070,-4141,4183,2.63000011444092,-67.5,-61.33000183105471,2426,1,17957,2020-06-17 20:00:58,85
55391,7033,-8115,9831,-3485,-1551,4172,-23.2000007629395,-69.33999633789061,-40.569999694824205,2426,1,17982,2020-06-17 20:00:58,85
55392,7115,-6858,12795,-1547,-3072,3621,-44.880001068115206,-68.25,-21.3299999237061,2426,1,18008,2020-06-17 20:00:58,85
55393,6476,-5569,10957,1322,-2813,3965,-61.040000915527294,-65.94000244140629,-3.2699999809265097,2426,1,18034,2020-06-17 20:00:58,85
55394,7977,-4540,7558,2586,-888,4584,-66.879997253418,-60.66999816894529,7.119999885559079,2426,1,18059,2020-06-17 20:00:58,85
55395,9965,-3568,6160,3292,-752,3963,-67.05999755859379,-54.9300003051758,12.9899997711182,2426,1,18085,2020-06-17 20:00:58,85
55396,9503,-3364,4899,3730,-1332,2936,-65.97000122070311,-51.0200004577637,18.7099990844727,2426,-1,18110,2020-06-17 20:00:58,85
55397,6793,-3357,5180,4216,-694,2600,-63.2599983215332,-48.1399993896484,23.2299995422363,2426,-1,18136,2020-06-17 20:00:58,85
55398,7020,-4109,1211,4775,-227,2963,-58.709999084472706,-44.6599998474121,26.7999992370605,2426,-1,18162,2020-06-17 20:00:58,85
55399,8471,-3611,-1823,3897,335,2287,-54.310001373290994,-41.4099998474121,29.9599990844727,2426,-1,18187,2020-06-17 20:00:58,85
55400,878,-4202,-3795,2576,1100,1529,-50.3199996948242,-38.8499984741211,30.7900009155273,2426,-1,18213,2020-06-17 20:00:58,85
55401,2200,-4140,5024,2272,1338,2349,-48.2000007629395,-35.0200004577637,31.899999618530302,2426,-1,18238,2020-06-17 20:00:58,85
55402,-285,-5454,170,4214,-931,2969,-44.2999992370605,-31.8199996948242,35.169998168945305,2426,-1,18264,2020-06-17 20:00:58,85
55403,4472,-4469,-5055,4539,-1205,2490,-40.3899993896484,-30.219999313354503,40.6500015258789,2426,-1,18289,2020-06-17 20:00:58,85
55404,7934,-984,4062,-430,553,607,-40.2999992370606,-29.649999618530302,43.8199996948242,2426,-1,18315,2020-06-17 20:00:58,85
55405,2123,-1866,-1085,860,-690,-128,-39.0999984741211,-29.8799991607666,43.6399993896484,2426,-1,18341,2020-06-17 20:00:58,85
55406,119,-1974,-5958,1269,307,514,-37.5499992370605,-29.9799995422363,44.0699996948242,2426,-1,18366,2020-06-17 20:00:58,85
55407,-2267,-1681,-5167,-902,1504,1270,-39.1399993896484,-27.850000381469698,44.7299995422363,2426,-1,18392,2020-06-17 20:00:58,85
55408,3893,-1274,4209,108,864,1351,-41.1199989318848,-24.8299999237061,45.810001373290994,2426,-1,18417,2020-06-17 20:00:58,85
55409,2166,-2114,-1854,2321,-784,159,-38.709999084472706,-24.4599990844727,46.5099983215332,2426,-1,18443,2020-06-17 20:00:58,85
55410,2706,-2554,-3472,648,-85,-437,-37.0800018310547,-25.5799999237061,47.2000007629395,2426,-1,18470,2020-06-17 20:00:58,85
55411,1954,-3063,-452,-848,1492,-535,-37.22999954223629,-25.030000686645497,45.5900001525879,2426,-1,18494,2020-06-17 20:00:58,85
55412,2627,-3106,-1374,-1450,1530,-133,-38.5499992370605,-23.5400009155273,43.7400016784668,2426,-1,18520,2020-06-17 20:00:58,85
55413,3871,-2479,-813,-2249,1800,-286,-40.939998626709,-21.989999771118196,41.75,2426,-1,18545,2020-06-17 20:00:58,85
55414,4214,-2413,-396,-2355,1878,-738,-43.8199996948242,-20.6399993896484,39.1300010681152,2426,-1,18571,2020-06-17 20:00:58,85
55415,3680,-3672,-1279,-2996,1987,-1263,-46.869998931884794,-20.0,35.810001373291,2426,-1,18596,2020-06-17 20:00:58,85
55416,3254,-4491,742,-3678,2295,-1461,-50.939998626709006,-19.5400009155273,31.6800003051758,2426,-1,18622,2020-06-17 20:00:58,85
55417,4428,-4313,2771,-3583,1947,-1600,-55.3400001525879,-19.5400009155273,27.489999771118196,2426,-1,18648,2020-06-17 20:00:58,85
55418,5375,-4012,2168,-2852,1322,-2175,-58.7599983215332,-20.909999847412102,23.5900001525879,2426,-1,18673,2020-06-17 20:00:58,85
55419,7115,-5064,433,-2904,1616,-3152,-61.4900016784668,-23.7099990844727,19.3299999237061,2426,-1,18699,2020-06-17 20:00:58,85
55420,6408,-7365,568,-4129,2761,-4116,-64.4499969482422,-27.5699996948242,13.210000038147,2426,-1,18724,2020-06-17 20:00:58,85
55421,4527,-8164,5043,-4085,3906,-4493,-66.69000244140621,-31.510000228881804,4.34000015258789,2426,-1,18750,2020-06-17 20:00:58,85
55422,3457,-7492,6511,-2645,4168,-4517,-66.15000152587889,-35.220001220703104,-5.78999996185303,2426,-1,18776,2020-06-17 20:00:58,85
55423,4993,-8496,5688,-1096,4119,-4967,-62.0999984741211,-38.819999694824205,-16.8299999237061,2426,-1,18801,2020-06-17 20:00:58,85
55424,6376,-9685,4179,-462,4094,-5561,-55.189998626709006,-42.3400001525879,-29.0799999237061,2426,-1,18827,2020-06-17 20:00:58,85
55425,1998,-10877,5802,116,4242,-5991,-45.2700004577637,-44.970001220703104,-43.880001068115206,2426,-1,18852,2020-06-17 20:00:58,85
55426,-441,-11459,5962,966,4419,-4920,-34.0999984741211,-44.709999084472706,-58.5200004577637,2426,-1,18878,2020-06-17 20:00:58,85
55427,-1151,-11334,4797,2486,4454,-3581,-23.7099990844727,-41.189998626709,-70.129997253418,2426,-1,18904,2020-06-17 20:00:58,85
55428,-656,-10821,6784,3441,4357,-2072,-15.3400001525879,-35.8499984741211,-77.2900009155273,2426,-1,18929,2020-06-17 20:00:58,85
55429,3542,-8730,3955,887,5334,-527,-9.75,-29.350000381469698,-80.4300003051758,2426,-1,18955,2020-06-17 20:00:58,85
55430,-2700,-9948,10486,4921,3967,-1026,-4.42000007629395,-21.4500007629395,-83.5400009155273,2426,-1,18980,2020-06-17 20:00:58,85
55431,2087,-11528,4026,8241,2840,1406,5.579999923706059,-17.0300006866455,-82.1800003051758,2426,-1,19006,2020-06-17 20:00:58,85
55432,2605,-10523,1744,8761,3913,767,17.1399993896484,-12.0500001907349,-79.13999938964841,2426,1,19031,2020-06-17 20:00:58,85
55433,3779,-7850,-3672,7648,2916,362,29.010000228881804,-8.27000045776367,-76.129997253418,2426,1,19057,2020-06-17 20:00:58,85
55434,846,-6332,487,6844,2980,-31,39.040000915527294,-4.65999984741211,-73.5199966430664,2426,2,19083,2020-06-17 20:00:58,85
55435,-1127,-6238,260,7132,2217,1005,49.3199996948242,-2.60999989509583,-70.25,2426,2,19108,2020-06-17 20:00:58,85
55436,222,-5763,-6997,5835,2353,946,59.4300003051758,-2.17000007629395,-66.4300003051758,2426,2,19134,2020-06-17 20:00:58,85
55437,-253,-5644,-4578,5382,2146,2267,67.47000122070311,-2.79999995231628,-62.130001068115206,2426,2,19159,2020-06-17 20:00:58,85
55438,3471,-4326,-3912,4416,1907,1765,74.75,-5.03999996185303,-58.2599983215332,2426,3,19185,2020-06-17 20:00:58,85
55439,-4465,-2121,-6336,2183,545,-1489,80.120002746582,-4.480000019073491,-56.2599983215332,2426,3,19211,2020-06-17 20:00:58,85
55440,-4359,-2867,-2255,2648,1493,5960,83.4599990844727,-8.409999847412111,-54.66999816894529,2426,3,19236,2020-06-17 20:00:58,85
55441,7079,-1140,-3569,1534,3570,6356,85.6800003051758,-18.590000152587898,-49.459999084472706,2426,3,19262,2020-06-17 20:00:58,85
55442,8524,516,-4593,753,3947,5316,84.5500030517578,-27.059999465942397,-41.930000305175795,2426,3,19287,2020-06-17 20:00:58,85
55443,10834,2649,-4638,261,2536,3667,82.5199966430664,-34.0,-35.939998626709,2426,3,19313,2020-06-17 20:00:58,85
55444,4087,4884,-3683,-734,2191,2348,79.5500030517578,-37.2599983215332,-30.9500007629395,2426,3,19339,2020-06-17 20:00:58,85
55445,5580,6477,-900,-446,1555,4208,75.61000061035159,-41.6399993896484,-25.969999313354503,2426,3,19364,2020-06-17 20:00:58,85
55446,11597,8352,-2499,835,-245,4025,73.8300018310547,-47.970001220703104,-22.559999465942397,2426,3,19390,2020-06-17 20:00:58,85
55447,7559,6995,-5816,1216,-528,2759,75.7600021362305,-52.959999084472706,-22.4300003051758,2426,3,19415,2020-06-17 20:00:58,85
55448,4856,2194,-6516,-2570,2118,4360,72.0500030517578,-58.119998931884794,-18.9200000762939,2426,3,19466,2020-06-17 20:00:58,85
55449,2261,-2303,1934,-5040,4478,4810,50.529998779296896,-61.709999084472706,-1.66999995708466,2426,3,19469,2020-06-17 20:00:58,85
55450,2803,-4255,4844,-4209,1747,5381,25.260000228881804,-62.9799995422363,18.5300006866455,2426,3,19492,2020-06-17 20:00:58,85
