id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
113446,-16646,-314,10146,-8743,630,-1807,-31.780000686645497,27.9099998474121,144.72000122070298,8865,1,3162681,2020-03-27 06:12:55,143
113447,774,-429,5482,-7798,-1833,4241,-47.049999237060604,32.7099990844727,149.22000122070298,8865,1,3162722,2020-03-27 06:12:55,143
113448,3249,-1498,9709,-6650,-4812,6146,-55.2599983215332,36.4500007629395,167.960006713867,8865,1,3162763,2020-03-27 06:12:55,143
113449,3218,-3140,11296,202,-2033,3955,-49.9799995422363,42.0999984741211,-173.889999389648,8865,-1,3162804,2020-03-27 06:12:55,143
113450,1160,-3269,576,2891,-2965,3685,-34.1599998474121,42.779998779296896,-160.050003051758,8865,-1,3162845,2020-03-27 06:12:55,143
113451,230,-3581,-3154,3311,-1748,2419,-16.870000839233402,40.3699989318848,-147.210006713867,8865,-1,3162887,2020-03-27 06:12:55,143
113452,1791,-1699,3456,5850,-3908,-2551,-5.67000007629395,31.75,-145.539993286133,8865,-1,3162926,2020-03-27 06:12:55,143
113453,-5780,-6747,939,8797,-4255,-8187,6.139999866485599,22.5200004577637,-162.11999511718798,8865,-1,3162967,2020-03-27 06:12:55,143
113454,-14182,-6151,-13003,2632,1172,-7690,13.3100004196167,26.3400001525879,173.52000427246102,8865,1,3163008,2020-03-27 06:12:55,143
113455,-15432,-8724,4796,-12194,-134,-5620,-12.630000114440902,28.8899993896484,156.02999877929702,8865,1,3163049,2020-03-27 06:12:55,143
