id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
55091,1784,-2303,-435,4646,4063,-2894,85.4800033569336,-23.6100006103516,-94.2900009155273,2412,1,8362,2020-06-17 20:00:58,85
55092,-10613,-2469,-3509,4674,4628,3438,90.83999633789058,-23.2999992370605,-88.2900009155273,2412,1,8387,2020-06-17 20:00:58,85
55093,-6724,-6739,-5586,2184,5745,11354,92.2099990844727,-35.2599983215332,-78.61000061035159,2412,2,8413,2020-06-17 20:00:58,85
55094,10079,-15649,-24127,575,6990,16420,86.1500015258789,-57.7299995422363,-65.6800003051758,2412,2,8439,2020-06-17 20:00:58,85
55095,18556,-16472,-8858,-12002,11837,12820,19.2000007629395,-70.870002746582,-4.96000003814697,2412,2,8464,2020-06-17 20:00:58,85
55096,6159,-19277,2679,-12438,8376,12043,-32.6199989318848,-52.4000015258789,29.5900001525879,2412,2,8490,2020-06-17 20:00:58,85
55097,23144,-9090,8512,-11934,9186,6849,-54.6100006103516,-32.580001831054695,32.279998779296896,2412,-1,8515,2020-06-17 20:00:58,85
55098,27406,-7840,4353,-10903,1331,-5913,-68.30999755859379,-31.0,25.0400009155273,2412,-1,8541,2020-06-17 20:00:58,85
55099,119,-11733,13647,-8460,507,-9677,-80.7300033569336,-45.5699996948242,21.2900009155273,2412,-1,8566,2020-06-17 20:00:58,85
55100,14191,-8951,16450,-5318,4663,-6195,-82.2300033569336,-54.790000915527294,10.869999885559098,2412,-1,8594,2020-06-17 20:00:58,85
55101,6354,-11211,16726,452,1872,-8565,-70.01999664306639,-64.98000335693361,-6.15999984741211,2412,-1,8618,2020-06-17 20:00:58,85
55102,645,-12303,9929,5111,1791,-8914,-37.810001373291,-73.870002746582,-35.1500015258789,2412,-1,8643,2020-06-17 20:00:58,85
55103,2130,-10668,-6318,5541,1165,-7678,12.960000038147,-74.3000030517578,-78.4499969482422,2412,-1,8669,2020-06-17 20:00:58,85
55104,-2551,-11126,9300,6367,1070,-7181,44.790000915527294,-66.66000366210939,-104.199996948242,2412,-1,8694,2020-06-17 20:00:58,85
55105,1088,-9473,-4693,3875,2969,-5378,59.549999237060604,-57.720001220703104,-110.41000366210899,2412,-1,8720,2020-06-17 20:00:58,85
55106,-2265,-9924,3648,6445,2265,-3179,63.4900016784668,-49.310001373290994,-107.62999725341801,2412,-1,8746,2020-06-17 20:00:58,85
55107,681,-5471,-9684,4279,4182,-2751,68.26999664306639,-43.91999816894529,-103.180000305176,2412,-1,8771,2020-06-17 20:00:58,85
