id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
47950,108,-1223,-2797,2027,1680,1899,0.8000000119209291,12.5100002288818,-149.27999877929702,2134,1,6340,2019-01-01 08:10:42,76
47951,-5438,-2876,-3047,1671,1579,2213,3.9400000572204603,15.039999961853,-146.38000488281298,2134,1,6366,2019-01-01 08:10:42,76
47952,-3301,-1180,-7849,1057,2251,415,6.71000003814697,17.0799999237061,-142.479995727539,2134,1,6392,2019-01-01 08:10:42,76
47953,5237,-2499,50,403,1066,3899,7.869999885559079,19.5499992370605,-137.860000610352,2134,1,6417,2019-01-01 08:10:42,76
47954,2487,-2782,-1248,-504,1220,1992,9.02999973297119,20.7000007629395,-133.77999877929702,2134,1,6443,2019-01-01 08:10:42,76
47955,2641,-1911,409,-626,675,1580,9.3100004196167,21.270000457763697,-130.72000122070298,2134,1,6468,2019-01-01 08:10:42,76
47956,2545,-958,-2012,-718,348,1684,8.97000026702881,21.5799999237061,-128.039993286133,2134,1,6494,2019-01-01 08:10:42,76
47957,2317,-369,1731,-1112,-356,900,7.75,20.9599990844727,-126.08000183105499,2134,1,6519,2019-01-01 08:10:42,76
47958,1443,1981,7996,-1395,-907,-123,5.5100002288818395,19.340000152587898,-125.720001220703,2134,-1,6545,2019-01-01 08:10:42,76
47959,1686,2008,10429,-1496,-1471,-59,3.57999992370605,17.379999160766598,-125.970001220703,2134,-1,6570,2019-01-01 08:10:42,76
47960,-17,2972,14553,-1586,-1627,-640,1.03999996185303,14.6800003051758,-126.779998779297,2134,-1,6596,2019-01-01 08:10:42,76
47961,-3244,3255,16004,-1301,-1786,-1202,-1.25999999046326,11.6499996185303,-127.98000335693399,2134,-1,6622,2019-01-01 08:10:42,76
47962,-2123,2795,12680,-1692,-1347,-2222,-3.6300001144409197,9.0600004196167,-130.509994506836,2134,-1,6649,2019-01-01 08:10:42,76
47963,-3819,3387,8071,-1011,-571,-3242,-5.90999984741211,7.26999998092651,-134.77999877929702,2134,-2,6673,2019-01-01 08:10:42,76
47964,-3428,3239,2754,-246,-682,-2392,-7.0100002288818395,6.05999994277954,-138.61999511718798,2134,-2,6698,2019-01-01 08:10:42,76
47965,-5420,3467,1455,206,-473,-2352,-7.2600002288818395,5.019999980926509,-142.229995727539,2134,-2,6724,2019-01-01 08:10:42,76
47966,-4762,1709,4393,560,-66,-943,-6.40999984741211,4.76000022888184,-144.429992675781,2134,-2,6750,2019-01-01 08:10:42,76
47967,-2828,-301,-1931,806,833,-633,-4.38000011444092,5.800000190734861,-145.520004272461,2134,-2,6775,2019-01-01 08:10:42,76
47968,-3334,-1091,-3125,2459,1055,560,-2.05999994277954,7.699999809265139,-146.080001831055,2134,-2,6801,2019-01-01 08:10:42,76
