id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
83790,4331,1389,1615,-669,46,269,15.4899997711182,-25.3899993896484,-15.619999885559098,6970,1,-17116,2020-06-16 13:09:50,61
83791,2123,1267,4566,-1341,390,1286,13.2600002288818,-25.3199996948242,-14.390000343322802,6970,1,-17090,2020-06-16 13:09:50,61
83792,3678,887,3256,-1778,478,1721,9.96000003814697,-25.1599998474121,-11.5,6970,1,-17065,2020-06-16 13:09:50,61
83793,5130,753,5238,-1544,1131,1281,6.46999979019165,-23.7099990844727,-8.98999977111816,6970,1,-17039,2020-06-16 13:09:50,61
83794,3738,328,6723,-1388,664,1081,3.52999997138977,-22.6200008392334,-7.07000017166138,6970,1,-17013,2020-06-16 13:09:50,61
83795,4288,-562,4843,-2288,92,2068,-0.40999999642372104,-22.809999465942397,-4.32000017166138,6970,1,-16988,2020-06-16 13:09:50,61
83796,9263,-705,9768,-4120,2036,329,-6.80999994277954,-21.3899993896484,-2.05999994277954,6970,-1,-16962,2020-06-16 13:09:50,61
83797,7182,-4832,10470,-5458,2389,-1897,-13.279999732971199,-18.590000152587898,-4.6399998664856,6970,-1,-16937,2020-06-16 13:09:50,61
83798,1452,-6136,13447,-6496,4768,-4705,-21.2600002288818,-14.6599998474121,-12.0699996948242,6970,-1,-16911,2020-06-16 13:09:50,61
83799,-4033,-3902,13859,-2269,817,-3795,-25.8799991607666,-13.109999656677198,-20.2000007629395,6970,-1,-16886,2020-06-16 13:09:50,61
83800,-3639,-629,7936,2108,-2160,-1163,-24.0799999237061,-15.970000267028801,-22.3299999237061,6970,-1,-16858,2020-06-16 13:09:50,61
83801,1260,1223,5522,2556,639,-2281,-19.6800003051758,-17.3899993896484,-24.1800003051758,6970,-2,-16834,2020-06-16 13:09:50,61
83802,-1811,-594,4164,4207,432,-2954,-12.859999656677198,-17.020000457763697,-29.3899993896484,6970,-2,-16809,2020-06-16 13:09:50,61
83803,-2777,-2459,-3854,5344,-569,-2533,-4.07000017166138,-18.0599994659424,-33.3899993896484,6970,-2,-16783,2020-06-16 13:09:50,61
83804,-3381,-3510,1016,3202,606,-2390,2.35999989509583,-18.4599990844727,-37.5099983215332,6970,-2,-16758,2020-06-16 13:09:50,61
83805,-344,-3781,-1534,4790,-582,490,8.71000003814697,-17.8799991607666,-38.7999992370605,6970,-2,-16732,2020-06-16 13:09:50,61
83806,-5979,-4865,-1153,6604,-322,2527,16.6100006103516,-18.6100006103516,-38.0999984741211,6970,-2,-16706,2020-06-16 13:09:50,61
83807,-346,-2496,-6726,2587,-624,1967,22.690000534057603,-22.4599990844727,-34.4599990844727,6970,-2,-16681,2020-06-16 13:09:50,61
83808,-861,-1380,-674,1621,-26,2514,23.8400001525879,-23.7299995422363,-30.989999771118196,6970,-2,-16655,2020-06-16 13:09:50,61
83809,4727,-606,-1655,1892,-798,2068,25.149999618530302,-26.4300003051758,-27.4099998474121,6970,-2,-16630,2020-06-16 13:09:50,61
83810,879,-819,-2770,828,-328,1088,26.6800003051758,-27.899999618530302,-25.9300003051758,6970,-2,-16604,2020-06-16 13:09:50,61
83811,327,-993,-2581,-689,-368,2593,25.25,-29.7099990844727,-23.1200008392334,6970,-2,-16578,2020-06-16 13:09:50,61
