id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
83028,4694,-550,-1942,463,954,4331,40.819999694824205,-4.17999982833862,-6.550000190734861,6934,1,28918,2020-06-16 13:09:50,61
83029,2632,1292,-44,-1622,416,2459,39.1100006103516,-6.7399997711181605,-2.74000000953674,6934,1,28944,2020-06-16 13:09:50,61
83030,-276,397,-352,-3762,90,3705,34.560001373291,-9.170000076293949,0.8600000143051151,6934,1,28970,2020-06-16 13:09:50,61
83031,13856,2344,13034,-6362,3367,2993,24.2099990844727,-10.8000001907349,7.65999984741211,6934,1,28995,2020-06-16 13:09:50,61
83032,1737,291,8626,-3395,699,201,17.0699996948242,-8.090000152587889,9.15999984741211,6934,1,29021,2020-06-16 13:09:50,61
83033,1076,-5157,5023,-5392,-155,3582,9.69999980926514,-9.39999961853027,12.270000457763699,6934,1,29046,2020-06-16 13:09:50,61
83034,12696,-4207,19072,-9556,3716,1982,-4.63000011444092,-7.55999994277954,17.8799991607666,6934,-1,29072,2020-06-16 13:09:50,61
83035,2458,-6856,9490,-8419,5885,-6208,-17.5799999237061,-0.8899999856948849,11.3000001907349,6934,-1,29098,2020-06-16 13:09:50,61
83036,-3879,-6570,6749,-7622,4821,-5628,-30.5400009155273,3.0399999618530296,-0.439999997615814,6934,-1,29125,2020-06-16 13:09:50,61
83037,-2289,-1229,11373,-5951,3841,-5140,-41.97999954223629,3.66000008583069,-10.1099996566772,6934,-1,29149,2020-06-16 13:09:50,61
83038,-6802,-1854,10579,-826,2452,-4067,-46.5699996948242,2.36999988555908,-18.8999996185303,6934,-1,29174,2020-06-16 13:09:50,61
83039,-3073,-778,4978,3028,1437,-2411,-43.630001068115206,1.08000004291534,-23.6700000762939,6934,-1,29200,2020-06-16 13:09:50,61
83040,-777,-2485,3204,5108,2043,-3609,-37.209999084472706,0.400000005960465,-28.760000228881804,6934,-1,29226,2020-06-16 13:09:50,61
83041,-3481,-4962,3370,6764,106,-2959,-27.5400009155273,-1.4099999666213998,-33.5900001525879,6934,-1,29251,2020-06-16 13:09:50,61
83042,-3504,-3955,-2222,3954,1377,-1233,-19.1700000762939,-1.02999997138977,-36.810001373291,6934,-1,29277,2020-06-16 13:09:50,61
83043,-1668,-75,-384,3352,1061,392,-14.229999542236301,1.12999999523163,-37.529998779296896,6934,-1,29302,2020-06-16 13:09:50,61
83044,-3050,-1410,1061,5677,-275,1778,-7.26999998092651,2.2000000476837203,-35.810001373291,6934,-1,29328,2020-06-16 13:09:50,61
83045,-174,-2028,-3635,6878,-125,2338,2.82999992370605,2.08999991416931,-32.060001373291,6934,-1,29353,2020-06-16 13:09:50,61
83046,-6223,554,-5957,3491,190,628,10.5799999237061,1.9099999666213998,-29.1399993896484,6934,-1,29379,2020-06-16 13:09:50,61
83047,1798,-2987,-1473,4704,914,3765,16.9500007629395,2.05999994277954,-23.9200000762939,6934,-1,29405,2020-06-16 13:09:50,61
83048,626,-3241,-1673,5236,-707,4581,24.760000228881804,-0.119999997317791,-18.270000457763697,6934,-1,29430,2020-06-16 13:09:50,61
83049,144,-1286,-3158,4488,-534,4539,31.559999465942397,-5.05999994277954,-12.3999996185303,6934,-1,29456,2020-06-16 13:09:50,61
