id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
109036,-430,-510,1460,4021,-3720,1990,24.6299991607666,53.0699996948242,-20.0300006866455,8432,-1,2550690,2020-03-27 06:02:51,141
109037,-3004,-2896,1537,7614,-4018,-2395,33.7900009155273,45.9500007629395,-27.5400009155273,8432,-1,2550731,2020-03-27 06:02:51,141
109038,-8480,-6524,-13894,6810,386,-8078,38.6399993896484,51.0,-48.4300003051758,8432,-1,2550772,2020-03-27 06:02:51,141
109039,-15848,-3326,-6605,-4642,1421,-8473,7.5100002288818395,63.549999237060604,-83.86000061035159,8432,1,2550813,2020-03-27 06:02:51,141
109040,-15077,-383,2772,-7648,-444,-5778,-43.8899993896484,60.869998931884794,-122.959999084473,8432,1,2550854,2020-03-27 06:02:51,141
109041,-2413,1163,6084,-7199,-1024,218,-63.689998626709006,57.0200004577637,-124.55999755859399,8432,1,2550897,2020-03-27 06:02:51,141
109042,-902,-890,6400,-7418,-4436,1109,-69.69000244140629,55.779998779296896,-110.55999755859399,8432,1,2550935,2020-03-27 06:02:51,141
109043,909,-982,9142,-3182,-3375,4116,-63.4500007629395,57.7000007629395,-86.5199966430664,8432,1,2550976,2020-03-27 06:02:51,141
109044,-2526,-2626,7001,1238,-2995,4977,-43.0499992370605,62.3899993896484,-62.970001220703104,8432,-1,2551017,2020-03-27 06:02:51,141
109045,371,-3621,5135,4374,-2449,5007,-6.099999904632571,61.939998626709006,-31.6100006103516,8432,-1,2551058,2020-03-27 06:02:51,141
