id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
108592,-1859,-400,-1475,4028,-2861,2992,16.1499996185303,48.369998931884794,-94.8300018310547,8388,-2,2532530,2020-03-27 06:02:51,141
108593,-1584,-1582,30,5585,-3158,-889,27.5900001525879,41.310001373291,-95.37000274658199,8388,-2,2532571,2020-03-27 06:02:51,141
108594,-5171,-4832,-9683,3659,-1580,-6870,30.260000228881804,40.439998626709,-110.930000305176,8388,-2,2532612,2020-03-27 06:02:51,141
108595,-14729,-7765,-3144,-4847,942,-10718,5.4899997711181605,49.9099998474121,-140.960006713867,8388,1,2532653,2020-03-27 06:02:51,141
108596,-28703,-708,4896,-8312,1445,-7319,-41.7599983215332,47.0999984741211,-179.02000427246102,8388,1,2532694,2020-03-27 06:02:51,141
108597,-1829,-2534,6906,-9026,-1186,3975,-62.0699996948242,50.7000007629395,-179.320007324219,8388,2,2532734,2020-03-27 06:02:51,141
108598,5434,-2081,11526,-8378,-5280,2254,-67.7099990844727,53.2700004577637,-158.059997558594,8388,2,2532775,2020-03-27 06:02:51,141
108599,-5887,-2468,9673,417,-2058,1229,-61.08000183105471,51.6599998474121,-139.77999877929702,8388,2,2532816,2020-03-27 06:02:51,141
108600,-1533,-4219,472,3549,-2221,6042,-38.2599983215332,56.91999816894529,-120.91999816894501,8388,-1,2532857,2020-03-27 06:02:51,141
108601,6705,-4867,-1962,6173,-932,4838,-3.25,58.1500015258789,-92.41000366210942,8388,-1,2532898,2020-03-27 06:02:51,141
108602,-1289,-387,809,4659,-2744,1822,14.8199996948242,54.1500015258789,-82.629997253418,8388,-2,2532939,2020-03-27 06:02:51,141
