id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
21453,11292,-6757,-820,-3678,1561,7660,14.8000001907349,-37.3800010681152,-62.369998931884794,966,-1,-28426,2020-06-17 16:25:24,33
21454,15287,-4782,8086,-4163,-400,4122,0.159999996423721,-38.029998779296896,-50.439998626709006,966,-1,-28401,2020-06-17 16:25:24,33
21455,12429,-3003,309,-4097,-2693,3076,-8.78999996185303,-42.5,-43.9900016784668,966,-1,-28375,2020-06-17 16:25:24,33
21456,14867,-1002,2449,-4850,-244,2183,-20.4599990844727,-43.41999816894529,-37.529998779296896,966,-1,-28350,2020-06-17 16:25:24,33
21457,6005,-526,6839,-7729,2043,-874,-30.3799991607666,-42.779998779296896,-37.2599983215332,966,-2,-28324,2020-06-17 16:25:24,33
21458,-1364,-2611,6863,-7286,2867,-3632,-36.4500007629395,-42.1699981689453,-43.9799995422363,966,-2,-28299,2020-06-17 16:25:24,33
21459,3408,-4737,10506,-5319,2521,-4295,-39.97999954223629,-42.6699981689453,-52.880001068115206,966,-2,-28273,2020-06-17 16:25:24,33
21460,-1998,-6565,7513,-731,-1182,-5145,-36.75,-46.630001068115206,-62.5,966,-2,-28248,2020-06-17 16:25:24,33
21461,5704,-5646,9505,624,1738,-6464,-26.9500007629395,-50.630001068115206,-75.0,966,-2,-28222,2020-06-17 16:25:24,33
21462,-11888,-3898,-11184,2425,2807,-4764,-10.6800003051758,-49.7599983215332,-91.3499984741211,966,1,-28196,2020-06-17 16:25:24,33
21463,-12844,-7712,5052,6233,2428,-2907,1.22000002861023,-43.5999984741211,-99.58999633789058,966,1,-28128,2020-06-17 16:25:24,33
21464,-17926,-8898,15964,6459,4521,-2050,11.6700000762939,-38.6199989318848,-101.08999633789101,966,1,-28124,2020-06-17 16:25:24,33
21465,-4035,-1752,17380,4606,6020,664,15.460000038147,-33.0200004577637,-96.1999969482422,966,2,-28118,2020-06-17 16:25:24,33
21466,5469,-2181,-1139,6673,3253,2494,21.6299991607666,-29.9099998474121,-89.8899993896484,966,2,-28094,2020-06-17 16:25:24,33
21467,3788,-3096,-6466,5660,870,4365,27.2700004577637,-28.9300003051758,-82.4199981689453,966,2,-28068,2020-06-17 16:25:24,33
21468,6807,-1220,-8184,1994,221,3314,30.0799999237061,-31.6700000762939,-76.75,966,2,-28043,2020-06-17 16:25:24,33
