id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
84970,1334,841,-1821,-1285,-1272,1937,25.1399993896484,-15.0799999237061,-53.9099998474121,7020,1,31486,2020-06-16 13:10:36,62
84971,835,1728,363,-1958,-657,1522,21.969999313354503,-17.2000007629395,-52.0900001525879,7020,1,31512,2020-06-16 13:10:36,62
84972,3616,1235,8652,-3588,-107,2446,16.0900001525879,-19.0499992370605,-48.9799995422363,7020,1,31538,2020-06-16 13:10:36,62
84973,8470,35,10239,-5405,1272,873,7.800000190734861,-18.6100006103516,-45.6500015258789,7020,1,31563,2020-06-16 13:10:36,62
84974,1752,-1737,12210,-4418,1667,-473,0.439999997615814,-16.2399997711182,-46.0999984741211,7020,1,31589,2020-06-16 13:10:36,62
84975,715,-2993,11507,-3427,1826,712,-5.5,-13.3500003814697,-45.75,7020,1,31614,2020-06-16 13:10:36,62
84976,6154,-3773,13146,-3048,1678,783,-11.020000457763699,-10.8500003814697,-44.5699996948242,7020,-1,31640,2020-06-16 13:10:36,62
84977,3609,-4933,9836,-3822,2470,-2943,-15.8500003814697,-8.340000152587889,-47.4900016784668,7020,-1,31666,2020-06-16 13:10:36,62
84978,636,-3918,9978,-6243,3891,-3382,-23.4599990844727,-5.15000009536743,-54.040000915527294,7020,-1,31691,2020-06-16 13:10:36,62
84979,-7702,1730,9610,-3952,3723,-3752,-30.6800003051758,-1.86000001430511,-62.5699996948242,7020,-1,31717,2020-06-16 13:10:36,62
84980,-2790,2054,8810,427,1729,-2061,-32.1800003051758,-0.40999999642372104,-67.5500030517578,7020,-2,31742,2020-06-16 13:10:36,62
84981,-2616,1155,1872,3430,2122,-3334,-28.0900001525879,-0.0599999986588955,-72.6600036621094,7020,-2,31768,2020-06-16 13:10:36,62
84982,415,-2194,4247,4759,2419,-3642,-22.190000534057603,1.05999994277954,-78.7699966430664,7020,-2,31794,2020-06-16 13:10:36,62
84983,-3857,-4586,1585,6182,291,-2749,-13.6899995803833,1.1499999761581399,-84.19000244140621,7020,-2,31819,2020-06-16 13:10:36,62
84984,-1307,-3601,-4907,5106,-5,-208,-5.1399998664856,1.0,-85.94000244140629,7020,-2,31845,2020-06-16 13:10:36,62
84985,-3054,-3438,-339,4633,710,1655,0.930000007152557,2.01999998092651,-84.9800033569336,7020,-2,31870,2020-06-16 13:10:36,62
84986,4948,-2181,-1089,5637,-1029,2899,8.73999977111816,1.0700000524520898,-80.629997253418,7020,-2,31896,2020-06-16 13:10:36,62
84987,-237,-3425,-2907,5647,-1436,3963,17.6700000762939,-1.87999999523163,-76.5400009155273,7020,-2,31922,2020-06-16 13:10:36,62
84988,-885,-3013,-4887,3653,-133,2850,24.1599998474121,-4.92000007629395,-73.0400009155273,7020,-2,31947,2020-06-16 13:10:36,62
84989,2294,-1585,-2079,3482,-247,3289,28.780000686645497,-7.9899997711181605,-68.90000152587889,7020,-2,31973,2020-06-16 13:10:36,62
84990,2575,-558,-2922,2746,-1705,3324,32.990001678466804,-12.229999542236301,-65.3300018310547,7020,-2,31998,2020-06-16 13:10:36,62
84991,704,-372,-3056,1556,-1518,3145,35.9099998474121,-17.4200000762939,-63.0699996948242,7020,-2,32024,2020-06-16 13:10:36,62
84992,1669,1096,-1011,-1413,242,3125,34.419998168945305,-20.7900009155273,-59.4099998474121,7020,-2,32049,2020-06-16 13:10:36,62
