id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
121687,-13066,-7360,-3208,353,-746,-10836,46.8400001525879,1.13999998569489,96.12000274658199,9679,1,4001770,2020-03-27 06:26:59,146
121688,-18512,-9014,2961,-11465,112,-4514,29.100000381469698,15.4099998474121,82.30999755859379,9679,2,4001811,2020-03-27 06:26:59,146
121689,-6067,-1381,20878,-10417,-2379,6165,-4.230000019073491,11.4300003051758,86.0,9679,2,4001852,2020-03-27 06:26:59,146
121690,7250,-910,4233,-3616,-2410,7001,-14.0500001907349,10.3500003814697,104.26000213623001,9679,2,4001892,2020-03-27 06:26:59,146
121691,7417,-65,6815,-1975,-3862,5480,-19.0699996948242,5.380000114440921,121.819999694824,9679,2,4001933,2020-03-27 06:26:59,146
121692,7346,-1906,5969,3885,-1378,1973,-15.1599998474121,2.8199999332427996,131.360000610352,9679,-1,4001974,2020-03-27 06:26:59,146
121693,1772,-3018,2890,4012,-1945,1195,-4.71000003814697,-1.3400000333786,134.199996948242,9679,-1,4002015,2020-03-27 06:26:59,146
121694,4612,-2076,5138,3291,558,2442,6.610000133514401,-4.23999977111816,137.740005493164,9679,-1,4002056,2020-03-27 06:26:59,146
121695,6978,-2727,276,7116,-3323,-3807,22.239999771118196,-9.46000003814697,135.0,9679,-1,4002097,2020-03-27 06:26:59,146
121696,-5077,-5041,1330,4315,-4009,-9321,39.2000007629395,-6.05999994277954,114.099998474121,9679,1,4002138,2020-03-27 06:26:59,146
