id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
27763,-2529,-7980,-1454,2222,1594,8575,36.3600006103516,-22.4799995422363,-33.4300003051758,1237,-1,-29840,2020-06-17 16:36:02,43
27764,1788,-13232,-2512,358,442,12309,29.8899993896484,-31.25,-16.7399997711182,1237,-1,-29814,2020-06-17 16:36:02,43
27765,5246,-17225,3190,-5858,6319,13726,9.60999965667725,-33.7099990844727,8.94999980926514,1237,-1,-29788,2020-06-17 16:36:02,43
27766,16621,-8650,16795,-8471,7264,11781,-14.380000114440902,-22.0,31.8199996948242,1237,-1,-29763,2020-06-17 16:36:02,43
27767,20492,1673,9569,-6324,8214,2356,-26.739999771118196,-9.3100004196167,37.3800010681152,1237,-1,-29737,2020-06-17 16:36:02,43
27768,6867,-202,4413,-5637,9447,-3327,-34.75,0.44999998807907104,27.9599990844727,1237,-1,-29712,2020-06-17 16:36:02,43
27769,8582,-2154,563,-4710,7906,-6139,-43.279998779296896,5.55999994277954,14.1700000762939,1237,-1,-29686,2020-06-17 16:36:02,43
27770,7636,-9621,3851,-4263,3767,-12237,-51.7000007629395,-0.100000001490116,-2.4500000476837203,1237,1,-29634,2020-06-17 16:36:02,43
27771,5692,-13311,12796,-803,1225,-14812,-53.3899993896484,-15.970000267028801,-17.1000003814697,1237,1,-29632,2020-06-17 16:36:02,43
27772,-1501,-12641,10909,3299,2285,-13350,-43.439998626709006,-30.059999465942397,-35.6100006103516,1237,1,-29609,2020-06-17 16:36:02,43
27773,-4892,-10956,13607,8037,67,-10340,-23.9099998474121,-38.1699981689453,-53.7700004577637,1237,1,-29584,2020-06-17 16:36:02,43
27774,-8259,-10042,1213,10915,1081,-4965,-0.0799999982118607,-39.680000305175795,-67.6800003051758,1237,1,-29558,2020-06-17 16:36:02,43
27775,3782,-9167,-4999,10530,2025,-964,18.270000457763697,-36.029998779296896,-70.7300033569336,1237,1,-29530,2020-06-17 16:36:02,43
27776,2266,-5879,-2334,8633,3960,-828,30.780000686645497,-30.3600006103516,-69.25,1237,1,-29507,2020-06-17 16:36:02,43
27777,7934,-1389,-7554,4965,6105,-634,38.7999992370605,-24.2700004577637,-64.9300003051758,1237,2,-29482,2020-06-17 16:36:02,43
27778,1729,-1818,449,4331,5265,2509,42.6500015258789,-18.1299991607666,-57.189998626709006,1237,2,-29456,2020-06-17 16:36:02,43
