id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
118438,-14942,-8339,4652,-9250,-1166,-2207,27.9099998474121,20.0799999237061,-4.59000015258789,9359,1,3862593,2020-03-27 06:24:56,145
118439,-12676,-5455,15699,-11669,-1862,56,-1.78999996185303,18.6900005340576,-7.619999885559079,9359,2,3862633,2020-03-27 06:24:56,145
118440,329,-614,8338,-5694,-1347,6703,-17.4599990844727,18.0499992370605,4.32000017166138,9359,2,3862674,2020-03-27 06:24:56,145
118441,6129,-2115,4412,-4043,-2400,7652,-22.5200004577637,19.2600002288818,24.5799999237061,9359,2,3862715,2020-03-27 06:24:56,145
118442,1944,-2448,17122,436,-1315,4060,-22.100000381469698,20.1299991607666,40.2400016784668,9359,-1,3862756,2020-03-27 06:24:56,145
118443,2442,-3173,4253,6891,-848,1070,-8.43000030517578,18.6200008392334,45.9799995422363,9359,-1,3862797,2020-03-27 06:24:56,145
118444,5616,-4008,1959,8657,-2188,61,9.96000003814697,14.1599998474121,48.290000915527294,9359,-2,3862838,2020-03-27 06:24:56,145
118445,-821,-3281,1485,6669,-3532,-2847,23.010000228881804,7.329999923706059,43.560001373290994,9359,-2,3862879,2020-03-27 06:24:56,145
118446,-741,-2213,-951,5753,-3801,-4473,37.97999954223629,3.97000002861023,31.75,9359,-2,3862920,2020-03-27 06:24:56,145
118447,-5862,-4536,-6861,1077,-2190,-6798,45.08000183105471,6.949999809265139,15.460000038147,9359,1,3862961,2020-03-27 06:24:56,145
