id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
117151,-13500,-5152,-4806,-408,-1501,-8586,17.0799999237061,22.1200008392334,63.6399993896484,9232,1,3233767,2020-03-27 06:14:35,144
117152,-14957,-5135,4796,-8241,685,-4259,-2.25999999046326,25.1100006103516,48.1500015258789,9232,1,3233807,2020-03-27 06:14:35,144
117153,-12091,-297,11863,-9055,408,-64,-28.260000228881804,26.809999465942397,40.7999992370606,9232,2,3233849,2020-03-27 06:14:35,144
117154,429,-124,6917,-6781,-1413,5602,-42.1300010681152,31.1700000762939,49.5099983215332,9232,2,3233889,2020-03-27 06:14:35,144
117155,6380,-268,6254,-4840,-3005,4739,-46.459999084472706,35.689998626709,67.3199996948242,9232,2,3233930,2020-03-27 06:14:35,144
117156,2914,-1227,8472,651,-2481,3464,-42.5999984741211,37.040000915527294,81.9899978637695,9232,-1,3233971,2020-03-27 06:14:35,144
117157,758,-2877,2073,4775,-2401,2615,-27.600000381469698,36.3499984741211,92.26000213623051,9232,-1,3234012,2020-03-27 06:14:35,144
117158,1442,-4873,-4188,7181,-1199,577,-8.64000034332275,33.330001831054695,99.6999969482422,9232,-2,3234053,2020-03-27 06:14:35,144
117159,667,-1207,1247,5866,-3034,-770,5.42000007629395,28.2099990844727,99.9300003051758,9232,-2,3234094,2020-03-27 06:14:35,144
117160,-1212,-899,166,5097,-3699,-3998,15.3299999237061,21.0300006866455,90.76000213623051,9232,1,3234135,2020-03-27 06:14:35,144
117161,-5032,-3025,-1487,497,-3891,-7978,16.770000457763697,14.890000343322802,74.0699996948242,9232,1,3234176,2020-03-27 06:14:35,144
