id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
84807,2921,-2276,2306,-94,-506,103,-44.4799995422363,-37.0499992370605,6.829999923706059,7016,-3,27314,2020-06-16 13:10:36,62
84808,2109,-2428,2153,-288,-205,194,-45.130001068115206,-37.2999992370605,7.400000095367429,7016,-3,27340,2020-06-16 13:10:36,62
84809,3154,-2741,2621,-433,74,304,-45.970001220703104,-37.0099983215332,7.84000015258789,7016,-4,27366,2020-06-16 13:10:36,62
84810,3132,-2477,2960,-307,-38,190,-46.6599998474121,-36.72999954223629,8.050000190734862,7016,-4,27391,2020-06-16 13:10:36,62
84811,2827,-2493,2373,234,-323,-96,-46.6800003051758,-36.9900016784668,8.310000419616701,7016,-4,27417,2020-06-16 13:10:36,62
84812,2447,-2496,2206,32,-195,-64,-46.6599998474121,-37.3600006103516,8.60000038146973,7016,-4,27442,2020-06-16 13:10:36,62
84813,2063,-2273,2216,-89,23,95,-46.7700004577637,-37.3899993896484,8.659999847412111,7016,-4,27468,2020-06-16 13:10:36,62
84814,2672,-1876,2823,-33,-64,424,-47.1500015258789,-37.040000915527294,9.0600004196167,7016,-4,27494,2020-06-16 13:10:36,62
84815,3170,-2259,2551,270,-169,227,-47.2000007629395,-36.7999992370605,9.65999984741211,7016,-4,27519,2020-06-16 13:10:36,62
84816,3445,-2312,2537,282,40,-345,-46.7400016784668,-37.1100006103516,9.670000076293949,7016,-5,27545,2020-06-16 13:10:36,62
84817,2393,-2306,2372,5,357,-463,-45.970001220703104,-37.5,8.76000022888184,7016,-5,27570,2020-06-16 13:10:36,62
84818,2361,-2601,2412,-228,672,-344,-45.4099998474121,-37.3400001525879,7.46999979019165,7016,-5,27596,2020-06-16 13:10:36,62
84819,2997,-2142,2959,93,388,-302,-44.8400001525879,-37.02000045776371,6.300000190734861,7016,-5,27622,2020-06-16 13:10:36,62
84820,2825,-2151,2606,488,-35,-473,-43.8199996948242,-37.4000015258789,5.619999885559079,7016,-5,27647,2020-06-16 13:10:36,62
84821,2269,-2342,2298,335,394,-633,-42.4900016784668,-37.819999694824205,4.550000190734861,7016,-5,27673,2020-06-16 13:10:36,62
84822,1863,-2344,2611,143,731,-382,-41.2599983215332,-37.569999694824205,2.9800000190734903,7016,-5,27698,2020-06-16 13:10:36,62
84823,2189,-2063,3114,373,447,55,-40.3400001525879,-36.9500007629395,2.08999991416931,7016,-5,27724,2020-06-16 13:10:36,62
84824,2472,-1770,4030,1063,-44,110,-39.1500015258789,-36.6500015258789,2.07999992370605,7016,-5,27750,2020-06-16 13:10:36,62
84825,2485,-1668,3627,1390,334,-25,-36.970001220703104,-36.4199981689453,1.9400000572204599,7016,-5,27775,2020-06-16 13:10:36,62
84826,2347,-1532,3598,1043,1095,-323,-34.3800010681152,-35.5900001525879,0.7200000286102299,7016,-5,27801,2020-06-16 13:10:36,62
84827,1970,-1423,3734,862,1362,-254,-31.8899993896484,-34.1300010681152,-1.1499999761581399,7016,-5,27826,2020-06-16 13:10:36,62
84828,2009,-1354,3965,961,1136,-134,-29.649999618530302,-32.6100006103516,-2.58999991416931,7016,-5,27852,2020-06-16 13:10:36,62
84829,2212,-1347,4383,1145,1349,-246,-27.2900009155273,-31.0900001525879,-3.9300000667572004,7016,-5,27878,2020-06-16 13:10:36,62
84830,1790,-1458,4040,1065,2064,-431,-24.510000228881804,-28.8400001525879,-5.949999809265139,7016,-5,27903,2020-06-16 13:10:36,62
84831,1606,-1455,4224,1111,2080,-293,-21.9500007629395,-26.030000686645497,-7.98000001907349,7016,-5,27929,2020-06-16 13:10:36,62
84832,1594,-1383,4241,1460,1551,-80,-19.3999996185303,-23.5400009155273,-9.27999973297119,7016,-5,27954,2020-06-16 13:10:36,62
84833,1357,-1354,3964,1515,1496,-69,-16.7199993133545,-21.4300003051758,-10.1400003433228,7016,-5,27980,2020-06-16 13:10:36,62
84834,1183,-1296,3997,1435,1686,-72,-14.229999542236301,-19.0699996948242,-10.9499998092651,7016,-5,28006,2020-06-16 13:10:36,62
84835,1094,-1393,3845,1499,1499,106,-11.8500003814697,-16.6700000762939,-11.5,7016,-5,28031,2020-06-16 13:10:36,62
84836,1287,-1321,3620,1638,1078,323,-9.47000026702881,-14.7399997711182,-11.479999542236301,7016,-5,28057,2020-06-16 13:10:36,62
84837,1477,-1212,3422,1565,1003,276,-7.130000114440921,-13.220000267028801,-11.1800003051758,7016,-5,28082,2020-06-16 13:10:36,62
84838,1332,-1031,3326,1399,1373,-51,-4.92999982833862,-11.4099998474121,-11.229999542236301,7016,-5,28108,2020-06-16 13:10:36,62
84839,747,-1170,3127,1229,1444,-189,-2.9400000572204603,-9.22000026702881,-11.630000114440902,7016,-5,28133,2020-06-16 13:10:36,62
84840,428,-1259,3001,1076,1124,75,-1.25999999046326,-7.28000020980835,-11.779999732971199,7016,-5,28159,2020-06-16 13:10:36,62
84841,614,-1034,2850,855,788,372,0.0700000002980232,-5.90999984741211,-11.380000114440902,7016,-5,28185,2020-06-16 13:10:36,62
84842,1262,-819,2680,621,715,434,0.9399999976158141,-4.84000015258789,-10.6899995803833,7016,-5,28210,2020-06-16 13:10:36,62
84843,1271,-737,3360,369,1168,-64,1.4800000190734899,-3.52999997138977,-10.4300003051758,7016,-5,28236,2020-06-16 13:10:36,62
84844,551,-288,3702,148,1142,-57,1.78999996185303,-1.7799999713897698,-10.5699996948242,7016,-5,28261,2020-06-16 13:10:36,62
84845,456,107,2732,528,680,-238,2.5399999618530296,-0.479999989271164,-10.8400001525879,7016,-5,28287,2020-06-16 13:10:36,62
84846,231,29,3268,468,4,156,3.2899999618530296,-0.0199999995529652,-10.859999656677198,7016,-5,28313,2020-06-16 13:10:36,62
84847,498,65,3212,557,-108,159,4.07999992370606,-0.28999999165535,-10.5799999237061,7016,-5,28338,2020-06-16 13:10:36,62
84848,423,15,2315,318,-44,-84,4.829999923706059,-0.379999995231628,-10.539999961853,7016,-5,28364,2020-06-16 13:10:36,62
84849,438,443,3027,-29,175,-464,4.92000007629395,-0.280000001192093,-11.0100002288818,7016,-5,28389,2020-06-16 13:10:36,62
84850,42,332,2585,-49,257,-251,4.949999809265139,0.170000001788139,-11.5799999237061,7016,-5,28415,2020-06-16 13:10:36,62
84851,749,356,2014,-228,344,-70,4.75,0.6299999952316279,-11.720000267028801,7016,-5,28441,2020-06-16 13:10:36,62
84852,1436,329,2031,-666,323,-453,3.99000000953674,1.12000000476837,-12.0600004196167,7016,-5,28466,2020-06-16 13:10:36,62
84853,849,61,2234,-724,414,-841,2.91000008583069,1.71000003814697,-13.1499996185303,7016,-5,28492,2020-06-16 13:10:36,62
84854,818,-106,2015,-829,340,-866,1.66999995708466,2.2000000476837203,-14.4399995803833,7016,-5,28517,2020-06-16 13:10:36,62
84855,1285,-536,1953,-1166,738,-871,0.0299999993294477,2.9800000190734903,-15.729999542236301,7016,-5,28543,2020-06-16 13:10:36,62
84856,2030,-1037,1516,-1521,1179,-1397,-2.2100000381469704,4.40999984741211,-17.5,7016,-5,28569,2020-06-16 13:10:36,62
84857,1573,-1598,1391,-1870,883,-2021,-5.21999979019165,5.71999979019165,-20.3500003814697,7016,-5,28594,2020-06-16 13:10:36,62
84858,1669,-1841,2215,-1898,160,-1999,-8.56999969482422,5.92999982833862,-23.5499992370605,7016,-5,28620,2020-06-16 13:10:36,62
84859,2615,-2097,3332,-1594,-166,-2321,-11.5900001525879,5.15000009536743,-26.7299995422363,7016,-5,28645,2020-06-16 13:10:36,62
84860,2962,-2445,3387,-1517,-230,-3084,-14.279999732971199,3.7300000190734903,-30.8400001525879,7016,-5,28671,2020-06-16 13:10:36,62
84861,3441,-2323,4627,-2021,32,-3602,-17.4099998474121,1.95000004768372,-35.8400001525879,7016,-5,28697,2020-06-16 13:10:36,62
84862,5193,-2006,6746,-1668,-256,-4635,-20.4300003051758,-0.44999998807907104,-41.7599983215332,7016,-5,28722,2020-06-16 13:10:36,62
84863,4009,-2587,6937,-1433,-642,-6068,-22.219999313354503,-4.6100001335144,-49.369998931884794,7016,-5,28748,2020-06-16 13:10:36,62
84864,3794,-2905,8999,-1461,-261,-6917,-23.3799991607666,-9.44999980926514,-58.369998931884794,7016,-5,28773,2020-06-16 13:10:36,62
84865,3574,-3662,10852,-456,902,-8071,-22.4500007629395,-13.4200000762939,-69.51999664306639,7016,-5,28799,2020-06-16 13:10:36,62
84866,2250,-5024,10999,141,998,-8938,-19.0300006866455,-16.620000839233402,-82.879997253418,7016,-5,28825,2020-06-16 13:10:36,62
84867,832,-6194,13326,695,2371,-9491,-14.0,-18.229999542236303,-97.77999877929692,7016,-5,28850,2020-06-16 13:10:36,62
84868,-2431,-7996,13898,2379,3156,-8578,-6.880000114440921,-15.8000001907349,-113.01000213623001,7016,-5,28876,2020-06-16 13:10:36,62
84869,-5876,-9968,12718,5025,4064,-6055,1.35000002384186,-10.1700000762939,-124.41999816894501,7016,-5,28901,2020-06-16 13:10:36,62
84870,-5958,-11733,8285,5166,5422,-2867,9.39000034332275,-1.8099999427795401,-129.830001831055,7016,-5,28927,2020-06-16 13:10:36,62
