id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
108242,-3748,-3190,-1593,6486,-5601,-4643,35.430000305175795,40.060001373291,-144.009994506836,8353,-2,2518216,2020-03-27 06:02:51,141
108243,-10577,-8175,-12223,3155,322,-9801,31.8600006103516,48.3600006103516,-170.320007324219,8353,1,2518257,2020-03-27 06:02:51,141
108244,-18773,-5778,2003,-7501,-925,-9898,-11.8199996948242,53.8199996948242,147.270004272461,8353,1,2518298,2020-03-27 06:02:51,141
108245,-11179,1455,4864,-6521,189,-2499,-45.189998626709006,48.1500015258789,126.349998474121,8353,1,2518339,2020-03-27 06:02:51,141
108246,-1929,582,7799,-7647,-3780,1423,-58.4300003051758,45.0900001525879,133.020004272461,8353,2,2518379,2020-03-27 06:02:51,141
108247,-1481,-682,9258,-3479,-2484,4725,-59.2000007629395,47.7400016784668,149.759994506836,8353,2,2518420,2020-03-27 06:02:51,141
108248,2094,-3065,5321,816,-1263,6060,-45.0,56.8400001525879,169.080001831055,8353,2,2518461,2020-03-27 06:02:51,141
108249,3097,-3275,4032,3509,-344,5922,-14.9099998474121,61.25,-162.110000610352,8353,-1,2518502,2020-03-27 06:02:51,141
108250,3147,-3036,1449,4909,-3490,2680,12.130000114440902,56.689998626709006,-143.86999511718798,8353,-1,2518543,2020-03-27 06:02:51,141
108251,-1354,-1801,1095,7180,-3316,-772,25.1299991607666,48.189998626709006,-145.820007324219,8353,-2,2518584,2020-03-27 06:02:51,141
