id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
51335,-272,-9910,-3618,6652,4876,-2022,-8.35999965667725,-22.760000228881804,51.0900001525879,2265,1,-19382,2019-01-01 08:13:07,79
51336,-9038,-10554,2580,3676,7561,-1323,-1.33000004291534,-11.729999542236301,46.720001220703104,2265,1,-19357,2019-01-01 08:13:07,79
51337,-5693,-12778,5578,5364,5761,3623,4.579999923706059,-2.05999994277954,49.540000915527294,2265,1,-19331,2019-01-01 08:13:07,79
51338,-2112,-12838,3084,7423,6306,5599,14.4399995803833,6.610000133514401,58.060001373290994,2265,1,-19305,2019-01-01 08:13:07,79
51339,1724,-12607,-3578,5165,5996,7552,25.75,11.529999732971199,71.0899963378906,2265,1,-19280,2019-01-01 08:13:07,79
51340,5413,-8159,-3174,1634,6981,5408,32.9500007629395,15.279999732971199,85.0999984741211,2265,1,-19254,2019-01-01 08:13:07,79
51341,1138,-6134,-4243,-412,4521,5098,36.52000045776371,18.0400009155273,96.5699996948242,2265,1,-19229,2019-01-01 08:13:07,79
51342,2059,-5375,-5131,-2382,1602,6938,37.27000045776371,15.8199996948242,106.87000274658199,2265,-1,-19203,2019-01-01 08:13:07,79
51343,10588,-3900,2518,-5460,1849,6748,33.1500015258789,11.369999885559098,117.58000183105499,2265,-1,-19177,2019-01-01 08:13:07,79
51344,16597,-4296,3866,-2885,-2174,4286,27.5400009155273,6.26999998092651,124.66000366210899,2265,-1,-19152,2019-01-01 08:13:07,79
51345,6691,-8019,2013,-5338,-1750,2667,21.0699996948242,0.0799999982118607,126.849998474121,2265,-1,-19126,2019-01-01 08:13:07,79
51346,2144,-10967,7853,-9788,492,3292,7.5,-1.7300000190734899,130.72000122070298,2265,-1,-19101,2019-01-01 08:13:07,79
51347,17789,-9967,14817,-10858,-236,6902,-9.72999954223633,-1.26999998092651,139.899993896484,2265,-1,-19075,2019-01-01 08:13:07,79
51348,16868,-5941,10341,-5771,-1547,170,-21.8799991607666,-3.5199999809265097,144.86999511718798,2265,-1,-19050,2019-01-01 08:13:07,79
51349,4976,-2750,4862,-7161,355,-4424,-30.9300003051758,-7.40999984741211,141.059997558594,2265,-1,-19024,2019-01-01 08:13:07,79
51350,6736,-180,11974,-7799,2336,-3326,-41.959999084472706,-8.94999980926514,134.820007324219,2265,-1,-18998,2019-01-01 08:13:07,79
51351,9039,57,12247,-5062,3486,-5420,-49.380001068115206,-10.8199996948242,126.44000244140601,2265,-2,-18973,2019-01-01 08:13:07,79
51352,3495,-998,10461,-2746,3673,-8821,-51.7299995422363,-17.1900005340576,115.279998779297,2265,-2,-18947,2019-01-01 08:13:07,79
51353,-4636,-78,8421,-1966,5695,-7996,-49.83000183105471,-22.2000007629395,100.01999664306601,2265,-2,-18922,2019-01-01 08:13:07,79
51354,2579,-1939,15083,521,5116,-6781,-44.5099983215332,-24.059999465942397,85.370002746582,2265,-2,-18896,2019-01-01 08:13:07,79
51355,-2963,-5371,9018,3134,4862,-6979,-34.490001678466804,-25.030000686645497,70.8199996948242,2265,-2,-18870,2019-01-01 08:13:07,79
51356,-8107,-6134,5007,2872,7680,-5716,-23.7900009155273,-20.4599990844727,56.709999084472706,2265,-2,-18845,2019-01-01 08:13:07,79
