id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
28272,2170,-3776,1170,4658,7495,5219,35.4099998474121,13.6000003814697,-31.6299991607666,1267,-1,-16824,2020-06-17 16:36:02,43
28273,1459,-4070,-1556,1901,7700,7234,43.9900016784668,15.789999961853,-16.5,1267,-1,-16799,2020-06-17 16:36:02,43
28274,-725,-5216,1648,-562,6610,9531,48.7599983215332,14.0900001525879,1.02999997138977,1267,-2,-16773,2020-06-17 16:36:02,43
28275,4420,-7232,-7067,-2040,2562,10553,49.4000015258789,6.01999998092651,16.3299999237061,1267,-2,-16748,2020-06-17 16:36:02,43
28276,8415,-6787,-2856,-6748,3721,9788,42.1300010681152,-2.2699999809265097,30.25,1267,-2,-16722,2020-06-17 16:36:02,43
28277,17438,-3030,1348,-10616,2188,3347,27.309999465942397,-5.40999984741211,41.040000915527294,1267,-2,-16697,2020-06-17 16:36:02,43
28278,9306,-9821,11454,-12371,3369,-5738,8.659999847412111,-1.5900000333786002,39.0999984741211,1267,-2,-16671,2020-06-17 16:36:02,43
28279,-1713,-10217,9169,-8539,967,-4467,-6.9899997711181605,0.9200000166893009,30.399999618530302,1267,-2,-16645,2020-06-17 16:36:02,43
28280,11082,-3123,9140,-7419,5919,-5504,-19.409999847412102,4.2199997901916495,23.0200004577637,1267,-2,-16594,2020-06-17 16:36:02,43
28281,7391,-10882,6363,-6035,7773,-12381,-32.169998168945305,7.21000003814697,4.65000009536743,1267,-2,-16592,2020-06-17 16:36:02,43
28282,-2943,-13950,8591,-1963,1246,-13528,-39.8600006103516,-0.14000000059604598,-16.0100002288818,1267,1,-16569,2020-06-17 16:36:02,43
28283,-4013,-15927,-254,-56,291,-11289,-39.1199989318848,-12.25,-29.9599990844727,1267,1,-16543,2020-06-17 16:36:02,43
28284,-6196,-10220,5038,3240,3561,-9919,-32.1300010681152,-17.7800006866455,-46.8499984741211,1267,1,-16517,2020-06-17 16:36:02,43
28285,-3318,-7660,-382,4265,4202,-5650,-22.219999313354503,-17.5900001525879,-59.83000183105471,1267,1,-16492,2020-06-17 16:36:02,43
28286,-2803,-4695,5063,5717,5240,-2081,-13.0900001525879,-11.1999998092651,-67.4499969482422,1267,2,-16466,2020-06-17 16:36:02,43
28287,-2061,-5032,5819,6870,5099,-432,-3.3199999332427996,-3.91000008583069,-69.84999847412111,1267,2,-16441,2020-06-17 16:36:02,43
28288,456,-3968,-402,5785,6214,561,6.53999996185303,4.26000022888184,-69.0500030517578,1267,2,-16415,2020-06-17 16:36:02,43
28289,-1986,-3358,51,2208,6861,2840,12.5799999237061,13.8400001525879,-64.94000244140629,1267,2,-16364,2020-06-17 16:36:02,43
28290,2086,-1075,10228,3278,5761,2007,18.1200008392334,21.850000381469698,-57.959999084472706,1267,2,-16362,2020-06-17 16:36:02,43
