id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
85202,7263,-5543,-11478,10839,-13,-2667,-8.39999961853027,6.09000015258789,-32.3600006103516,7027,1,27720,2020-06-16 13:12:53,63
85203,-9120,-11946,-668,13736,-530,889,7.650000095367429,4.980000019073491,-35.930000305175795,7027,1,27745,2020-06-16 13:12:53,63
85204,-3507,-13225,-8476,14713,143,3472,29.9200000762939,4.01000022888184,-32.5499992370605,7027,1,27771,2020-06-16 13:12:53,63
85205,4241,-5297,-8992,9565,-736,2060,48.029998779296896,0.170000001788139,-29.440000534057603,7027,1,27796,2020-06-16 13:12:53,63
85206,-4667,-2948,-3974,5148,-350,2493,58.470001220703104,-1.9800000190734899,-28.559999465942397,7027,1,27822,2020-06-16 13:12:53,63
85207,-3862,-3586,-23,4305,349,6762,64.7900009155273,-8.26000022888184,-24.6299991607666,7027,1,27848,2020-06-16 13:12:53,63
85208,7977,-2465,-631,5567,-406,10661,71.5299987792969,-22.059999465942397,-19.8500003814697,7027,1,27873,2020-06-16 13:12:53,63
85209,6029,-6829,-3940,2913,-368,13484,75.0199966430664,-40.290000915527294,-14.3199996948242,7027,1,27899,2020-06-16 13:12:53,63
85210,15838,-16283,278,967,1499,16911,65.6999969482422,-64.1100006103516,0.150000005960464,7027,1,27924,2020-06-16 13:12:53,63
85211,27747,-5947,4048,-40,4156,13610,-4.30999994277954,-75.1800003051758,73.0400009155273,7027,1,27950,2020-06-16 13:12:53,63
85212,14982,-2966,-2785,-1360,5173,2247,-26.1700000762939,-66.26999664306639,95.7699966430664,7027,2,27975,2020-06-16 13:12:53,63
85213,8845,-4641,-2105,-3728,7760,972,-27.2900009155273,-56.279998779296896,90.5400009155273,7027,2,28001,2020-06-16 13:12:53,63
85214,5047,-2343,7284,-6947,14625,287,-28.4500007629394,-40.0,79.75,7027,2,28027,2020-06-16 13:12:53,63
85215,5231,-623,11588,-4344,16763,-1477,-29.780000686645497,-18.5300006866455,64.40000152587889,7027,-2,28095,2020-06-16 13:12:53,63
85216,3989,-657,7230,-1658,15598,-3340,-30.6399993896484,0.46000000834465005,47.8400001525879,7027,-2,28098,2020-06-16 13:12:53,63
85217,-328,-1535,466,-160,11869,-6607,-33.5999984741211,13.109999656677198,29.9599990844727,7027,-2,28104,2020-06-16 13:12:53,63
85218,-2847,-3545,2475,-183,9281,-9065,-40.560001373291,18.6000003814697,10.210000038147,7027,-2,28129,2020-06-16 13:12:53,63
85219,-4178,-3924,-9163,1320,4512,-8678,-44.709999084472706,15.619999885559098,-6.82000017166138,7027,-2,28155,2020-06-16 13:12:53,63
85220,-1437,-5349,3017,6682,5339,-7471,-42.02000045776371,13.520000457763699,-21.559999465942397,7027,-2,28180,2020-06-16 13:12:53,63
85221,-7551,-6982,-1831,9644,4367,-6084,-32.5499992370605,13.2399997711182,-35.060001373291,7027,-2,28206,2020-06-16 13:12:53,63
85222,-8168,-5878,-2356,9845,-283,-3146,-19.8999996185303,12.8400001525879,-42.3300018310547,7027,-2,28231,2020-06-16 13:12:53,63
85223,-5015,-10667,1160,12646,818,1537,-3.27999997138977,12.6999998092651,-42.689998626709,7027,-2,28257,2020-06-16 13:12:53,63
85224,574,-11778,-3029,15478,225,2118,18.7600002288818,13.4499998092651,-39.4199981689453,7027,-2,28283,2020-06-16 13:12:53,63
85225,1866,-9095,-6355,14640,40,1596,42.4199981689453,11.890000343322802,-37.1300010681152,7027,-2,28308,2020-06-16 13:12:53,63
85226,-1380,-5785,-5292,10105,1488,1821,60.9000015258789,11.279999732971199,-34.6300010681152,7027,-2,28334,2020-06-16 13:12:53,63
85227,-219,-2630,-5755,5898,1892,5185,73.5199966430664,6.880000114440921,-29.8700008392334,7027,-2,28359,2020-06-16 13:12:53,63
85228,749,-387,-3613,3329,1764,5881,80.5199966430664,-1.03999996185303,-25.3600006103516,7027,-2,28385,2020-06-16 13:12:53,63
85229,-1642,-1359,-1868,1695,1997,10963,83.629997253418,-13.119999885559098,-20.7199993133545,7027,-2,28411,2020-06-16 13:12:53,63
85230,9568,-8931,-3063,1462,1681,16814,84.1999969482422,-35.7000007629395,-15.619999885559098,7027,-2,28436,2020-06-16 13:12:53,63
85231,29945,-3696,-941,-2657,6880,12619,68.65000152587889,-59.439998626709006,2.75999999046326,7027,-2,28462,2020-06-16 13:12:53,63
