id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
119374,-12505,-6334,-4079,2251,-140,-8721,32.240001678466804,-0.519999980926514,7.800000190734861,9452,1,3900873,2020-03-27 06:24:56,145
119375,-14711,-7236,2117,-7034,412,-3500,23.940000534057603,9.38000011444092,-3.4400000572204603,9452,1,3900914,2020-03-27 06:24:56,145
119376,-9361,-4650,17212,-10192,-819,2036,-0.0599999986588955,12.0900001525879,-4.26000022888184,9452,2,3900954,2020-03-27 06:24:56,145
119377,-444,-273,12942,-5444,-1478,5711,-17.270000457763697,10.460000038147,6.82000017166138,9452,2,3900995,2020-03-27 06:24:56,145
119378,5513,-851,4543,-1872,-1927,6741,-21.229999542236303,11.8500003814697,23.2299995422363,9452,2,3901036,2020-03-27 06:24:56,145
119379,12374,-1642,947,1204,-1594,4822,-18.5400009155273,12.1999998092651,38.6100006103516,9452,-1,3901077,2020-03-27 06:24:56,145
119380,4577,-3033,3205,3871,-1496,134,-9.90999984741211,9.10000038146973,44.5099983215332,9452,-1,3901118,2020-03-27 06:24:56,145
119381,4755,-1839,4057,5696,-1831,-523,0.879999995231628,4.23999977111816,44.8400001525879,9452,-1,3901159,2020-03-27 06:24:56,145
119382,1154,-2562,3129,5197,-1513,-1984,11.4300003051758,-0.8999999761581421,42.9199981689453,9452,-1,3901202,2020-03-27 06:24:56,145
119383,2117,-4139,-214,6100,-705,-8262,26.6700000762939,0.0399999991059303,30.850000381469698,9452,1,3901241,2020-03-27 06:24:56,145
119384,-8260,-5995,-4661,1501,-2095,-8601,35.680000305175795,8.38000011444092,10.8299999237061,9452,1,3901282,2020-03-27 06:24:56,145
