id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
48292,-2550,-2126,-1018,1417,1469,1382,-6.889999866485599,25.809999465942397,-141.13000488281298,2149,1,17035,2019-01-01 08:10:42,76
48293,-1680,-3127,79,668,1667,1231,-4.42000007629395,28.4300003051758,-138.88000488281298,2149,1,17060,2019-01-01 08:10:42,76
48294,29,-3041,-2659,386,790,3055,-1.58000004291534,30.600000381469698,-135.059997558594,2149,1,17086,2019-01-01 08:10:42,76
48295,756,-3077,-4002,-227,1659,352,0.0700000002980232,32.169998168945305,-131.979995727539,2149,1,17112,2019-01-01 08:10:42,76
48296,3879,-2214,-502,-634,716,1621,-0.0199999995529652,33.970001220703104,-129.899993896484,2149,1,17137,2019-01-01 08:10:42,76
48297,1237,-2037,-1829,-1185,542,132,-0.5,34.8699989318848,-128.990005493164,2149,1,17163,2019-01-01 08:10:42,76
48298,1446,-1539,2246,-1484,-163,318,-2.41000008583069,34.990001678466804,-128.449996948242,2149,1,17188,2019-01-01 08:10:42,76
48299,372,1198,4223,-1505,81,-160,-4.949999809265139,34.6399993896484,-128.440002441406,2149,1,17214,2019-01-01 08:10:42,76
48300,-1210,1357,11129,-1556,-432,-801,-8.31999969482422,33.7700004577637,-129.399993896484,2149,1,17240,2019-01-01 08:10:42,76
48301,-712,814,13375,-1544,-1263,-328,-10.3599996566772,31.9300003051758,-129.729995727539,2149,1,17265,2019-01-01 08:10:42,76
48302,-1755,141,14778,-1759,-912,-1090,-12.9399995803833,29.690000534057603,-130.460006713867,2149,-1,17291,2019-01-01 08:10:42,76
48303,-1953,128,14918,-1454,-1340,-1253,-15.9899997711182,27.530000686645497,-131.949996948242,2149,-1,17316,2019-01-01 08:10:42,76
48304,-3283,428,11132,-1372,-2081,-880,-18.0300006866455,24.1599998474121,-132.699996948242,2149,-1,17342,2019-01-01 08:10:42,76
48305,-2759,1480,6088,-1282,-1295,-1270,-19.770000457763697,21.2399997711182,-133.009994506836,2149,-1,17368,2019-01-01 08:10:42,76
48306,-2155,2358,3832,-1081,-372,-1504,-22.2900009155273,19.7199993133545,-134.910003662109,2149,-1,17393,2019-01-01 08:10:42,76
48307,-2514,2868,56,-19,-808,-1362,-23.1599998474121,18.1200008392334,-136.600006103516,2149,-1,17419,2019-01-01 08:10:42,76
48308,-4647,2160,-617,610,-538,-1240,-22.8400001525879,16.479999542236303,-138.070007324219,2149,-1,17446,2019-01-01 08:10:42,76
48309,-4839,937,743,739,33,-284,-21.989999771118196,16.1100006103516,-138.820007324219,2149,-1,17470,2019-01-01 08:10:42,76
48310,-3553,1388,2322,2012,711,256,-20.3899993896484,16.9500007629395,-139.009994506836,2149,-1,17495,2019-01-01 08:10:42,76
48311,-1804,291,-2149,2129,922,545,-17.0699996948242,18.4599990844727,-138.679992675781,2149,-1,17521,2019-01-01 08:10:42,76
48312,-4653,-1010,-294,2515,1646,949,-14.3100004196167,20.7099990844727,-138.759994506836,2149,-1,17547,2019-01-01 08:10:42,76
