id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
47834,-7181,-5482,1018,4922,3109,502,10.9300003051758,5.05999994277954,-164.289993286133,2128,1,3372,2019-01-01 08:10:42,76
47835,-6170,-9037,2019,5230,2258,4103,18.7099990844727,8.659999847412111,-159.460006713867,2128,1,3398,2019-01-01 08:10:42,76
47836,-1278,-11135,-3390,4237,2427,4965,27.059999465942397,9.05000019073486,-151.350006103516,2128,1,3424,2019-01-01 08:10:42,76
47837,2698,-10558,-5640,1679,4548,3189,31.899999618530302,11.2600002288818,-143.259994506836,2128,1,3449,2019-01-01 08:10:42,76
47838,6277,-8852,-4499,-80,3213,3541,33.8600006103516,13.5,-135.600006103516,2128,1,3475,2019-01-01 08:10:42,76
47839,6135,-4488,-5324,-819,1524,1895,34.3199996948242,13.539999961853,-130.25,2128,2,3500,2019-01-01 08:10:42,76
47840,3129,-2584,-3035,-1879,1410,-199,32.509998321533196,14.6800003051758,-128.210006713867,2128,2,3526,2019-01-01 08:10:42,76
47841,-560,-53,5791,-3929,1661,-377,26.9300003051758,16.6800003051758,-127.76000213623001,2128,2,3551,2019-01-01 08:10:42,76
47842,1530,1930,10516,-3674,-252,1713,21.7000007629395,17.3400001525879,-125.889999389648,2128,2,3577,2019-01-01 08:10:42,76
47843,3868,2826,7912,-2503,-2538,2368,18.3500003814697,13.0799999237061,-123.41999816894501,2128,-1,3603,2019-01-01 08:10:42,76
47844,2745,885,10603,-3959,-1454,681,13.2399997711182,9.03999996185303,-122.30999755859399,2128,-1,3628,2019-01-01 08:10:42,76
47845,-1963,-2044,10686,-6484,596,-1496,4.61999988555908,8.84000015258789,-123.470001220703,2128,-1,3654,2019-01-01 08:10:42,76
47846,4309,-684,17233,-5354,-1015,-1436,-5.76999998092651,8.64000034332275,-125.150001525879,2128,-1,3679,2019-01-01 08:10:42,76
47847,-440,-866,8125,-2799,-1648,-4776,-11.0699996948242,4.61999988555908,-129.990005493164,2128,-1,3705,2019-01-01 08:10:42,76
47848,-5177,1505,5583,-3444,-16,-4582,-16.3099994659424,2.03999996185303,-137.11999511718798,2128,-1,3732,2019-01-01 08:10:42,76
47849,-5058,4598,7557,-1777,-442,-3061,-20.229999542236303,0.5,-142.36999511718798,2128,-1,3756,2019-01-01 08:10:42,76
47850,-4357,3863,5866,-117,-1871,-1576,-20.5599994659424,-2.47000002861023,-144.479995727539,2128,-2,3782,2019-01-01 08:10:42,76
47851,-3064,4491,7379,783,504,-2344,-19.5599994659424,-4.09000015258789,-146.860000610352,2128,-2,3807,2019-01-01 08:10:42,76
47852,-4610,2636,7028,2843,2274,-3293,-15.970000267028801,-2.7699999809265097,-152.059997558594,2128,-2,3833,2019-01-01 08:10:42,76
47853,-8461,424,2869,4975,2646,-2566,-9.31999969482422,0.44999998807907104,-157.639999389648,2128,-2,3858,2019-01-01 08:10:42,76
47854,-7742,-1656,-957,3828,2031,758,-2.5199999809265097,4.36999988555908,-158.800003051758,2128,-2,3884,2019-01-01 08:10:42,76
