id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
116809,-15471,-9505,1447,-7986,-2704,-7284,7.050000190734861,23.489999771118196,34.2299995422363,9199,1,3219779,2020-03-27 06:14:35,144
116810,-18271,-4681,13066,-10011,-279,-2050,-23.6200008392334,19.979999542236303,22.3199996948242,9199,2,3219820,2020-03-27 06:14:35,144
116811,-4740,-1860,12330,-7359,-1934,5657,-41.470001220703104,23.7000007629395,28.690000534057603,9199,2,3219860,2020-03-27 06:14:35,144
116812,8608,-1214,6218,-3925,-2484,6188,-45.799999237060604,30.5900001525879,46.7599983215332,9199,2,3219901,2020-03-27 06:14:35,144
116813,4630,-1072,5693,255,-2003,2794,-42.689998626709,32.669998168945305,59.5900001525879,9199,2,3219942,2020-03-27 06:14:35,144
116814,-144,-2086,3259,5632,-987,2809,-28.2700004577637,33.5900001525879,69.1100006103516,9199,-1,3219983,2020-03-27 06:14:35,144
116815,4540,-2713,4492,6701,-218,3163,-7.48000001907349,33.6300010681152,79.4300003051758,9199,-2,3220024,2020-03-27 06:14:35,144
116816,3423,-2455,1018,5367,-1418,552,9.09000015258789,32.1199989318848,83.2900009155273,9199,-2,3220065,2020-03-27 06:14:35,144
116817,2106,-1157,1994,5295,-3419,-848,20.9500007629395,25.8700008392334,81.61000061035159,9199,-2,3220106,2020-03-27 06:14:35,144
116818,-1584,-1004,-913,4023,-5133,-4519,28.2099990844727,20.7800006866455,68.72000122070311,9199,1,3220147,2020-03-27 06:14:35,144
116819,-9145,-3464,-217,-2634,-3851,-7884,22.1200008392334,17.3999996185303,47.66999816894529,9199,1,3220188,2020-03-27 06:14:35,144
