id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
118256,-1359,-2459,-2480,2878,-2928,-5488,46.9900016784668,18.7199993133545,23.1100006103516,9342,1,3855149,2020-03-27 06:24:56,145
118257,-11075,-4121,-3457,-2577,-1788,-7850,39.9199981689453,25.9099998474121,4.90000009536743,9342,1,3855190,2020-03-27 06:24:56,145
118258,-14038,-11581,7292,-10404,-1472,-4059,15.210000038147,31.6200008392334,-10.5,9342,1,3855231,2020-03-27 06:24:56,145
118259,-15019,-3954,17440,-10936,-4392,4155,-16.4500007629395,25.719999313354503,-13.039999961853,9342,2,3855272,2020-03-27 06:24:56,145
118260,5273,-4536,5749,-6223,-5578,8124,-26.690000534057603,21.5200004577637,9.63000011444092,9342,2,3855313,2020-03-27 06:24:56,145
118261,4848,-731,7292,-2137,-4673,6546,-29.6599998474121,17.9899997711182,31.940000534057603,9342,2,3855354,2020-03-27 06:24:56,145
118262,5812,-2315,5659,5592,-946,3066,-19.7600002288818,17.7999992370605,45.4799995422363,9342,-1,3855395,2020-03-27 06:24:56,145
118263,1525,-3494,937,6889,-533,473,-4.03999996185303,15.9099998474121,48.75,9342,-2,3855436,2020-03-27 06:24:56,145
118264,4588,-3335,747,5546,-595,-466,11.8100004196167,16.6100006103516,47.7299995422363,9342,-2,3855476,2020-03-27 06:24:56,145
118265,99,-1599,2334,6347,-2197,-1353,25.260000228881804,16.0499992370605,43.220001220703104,9342,-2,3855517,2020-03-27 06:24:56,145
118266,-1483,-2312,1013,6077,-2242,-4017,38.5999984741211,15.609999656677198,34.5200004577637,9342,-2,3855558,2020-03-27 06:24:56,145
