id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
85969,6344,1898,-2759,-515,1877,5190,66.1399993896484,-5.0,-13.1899995803833,7060,1,25555,2020-06-16 13:13:57,64
85970,3738,3820,-10,-3794,740,3321,62.2000007629395,-9.44999980926514,-8.82999992370606,7060,1,25581,2020-06-16 13:13:57,64
85971,499,242,4515,-6814,792,5810,52.4300003051758,-14.6899995803833,-3.9600000381469704,7060,1,25606,2020-06-16 13:13:57,64
85972,5858,-8468,5159,-7368,770,9918,37.3499984741211,-22.8600006103516,6.78000020980835,7060,1,25633,2020-06-16 13:13:57,64
85973,14565,-12360,7016,-11888,4110,7828,14.369999885559098,-26.5200004577637,22.8700008392334,7060,1,25658,2020-06-16 13:13:57,64
85974,3257,-7837,16411,-11009,6353,1931,-7.400000095367429,-18.75,29.530000686645497,7060,1,25683,2020-06-16 13:13:57,64
85975,665,-10995,7506,-10842,8487,-537,-23.7000007629395,-7.65999984741211,26.9599990844727,7060,-1,25709,2020-06-16 13:13:57,64
85976,-3360,-3883,14312,-10346,10446,-4237,-40.3499984741211,2.7100000381469704,15.2600002288818,7060,-1,25734,2020-06-16 13:13:57,64
85977,-1839,1225,20179,-2835,8310,-3420,-50.6500015258789,8.43000030517578,1.46000003814697,7060,-1,25762,2020-06-16 13:13:57,64
85978,-2538,-3966,9687,2538,8600,-4761,-51.0699996948242,11.5600004196167,-12.75,7060,-2,25787,2020-06-16 13:13:57,64
85979,-440,-4964,7075,4723,6790,-4617,-48.380001068115206,13.979999542236301,-26.8899993896484,7060,-2,25811,2020-06-16 13:13:57,64
85980,-614,-6710,5672,6902,2949,-5406,-41.6300010681152,13.4099998474121,-37.7999992370605,7060,-2,25837,2020-06-16 13:13:57,64
85981,-3126,-4941,453,7398,356,-5889,-32.1800003051758,9.71000003814697,-46.5099983215332,7060,-2,25862,2020-06-16 13:13:57,64
85982,-5220,-2442,-5599,7327,2419,-2714,-23.2299995422363,8.409999847412111,-52.6800003051758,7060,-2,25888,2020-06-16 13:13:57,64
85983,-7196,-3836,2094,9455,1506,3249,-11.470000267028801,11.8500003814697,-53.0,7060,-2,25914,2020-06-16 13:13:57,64
85984,-543,-5664,-1309,10260,438,3658,4.90000009536743,13.3400001525879,-46.560001373290994,7060,-2,25939,2020-06-16 13:13:57,64
85985,-6561,-8603,-4896,9586,1102,4498,20.8500003814697,13.359999656677198,-41.5,7060,-2,25965,2020-06-16 13:13:57,64
85986,2974,-8387,-4675,7703,-134,7459,35.47999954223629,8.75,-31.4799995422363,7060,-2,25990,2020-06-16 13:13:57,64
85987,1545,-1954,-4142,7385,2801,1492,46.9799995422363,6.15999984741211,-24.8199996948242,7060,-2,26016,2020-06-16 13:13:57,64
85988,-4242,-4674,-6229,4561,-1102,5316,56.3899993896484,2.0699999332428,-20.9300003051758,7060,-2,26042,2020-06-16 13:13:57,64
