id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
176395,2389,2995,12049,-3348,393,-3638,-38.540000915527294,-59.9099998474121,128.149993896484,14063,1,1093638,2020-03-27 07:16:55,182
176396,-3394,-154,11124,-1093,1260,-3618,-25.489999771118196,-62.16999816894529,108.050003051758,14063,1,1093678,2020-03-27 07:16:55,182
176397,-8736,-4083,8193,1561,1884,-2652,-8.8100004196167,-59.6100006103516,90.1100006103516,14063,2,1093719,2020-03-27 07:16:55,182
176398,-6760,-6296,2572,2774,2725,-529,1.87000000476837,-53.0,84.0,14063,2,1093760,2020-03-27 07:16:55,182
176399,-2225,-6802,-1431,3283,2588,1072,6.889999866485599,-46.189998626709006,87.0199966430664,14063,-1,1093801,2020-03-27 07:16:55,182
176400,4804,-6497,-4343,1791,1413,2778,6.9899997711181605,-42.220001220703104,95.5800018310547,14063,-1,1093844,2020-03-27 07:16:55,182
176401,9455,-4933,-1184,-313,-194,3515,0.44999998807907104,-42.209999084472706,106.400001525879,14063,-1,1093883,2020-03-27 07:16:55,182
176402,15668,-3548,-45,-1633,-2801,4466,-13.2600002288818,-47.029998779296896,122.76999664306601,14063,-1,1093924,2020-03-27 07:16:55,182
176403,14039,3809,7560,-4737,-1147,1149,-31.25,-49.8600006103516,135.179992675781,14063,-1,1093965,2020-03-27 07:16:55,182
176404,7556,7589,10256,-3892,-657,-1303,-41.2599983215332,-52.2599983215332,134.850006103516,14063,-1,1094006,2020-03-27 07:16:55,182
176405,-22,2170,12286,-2758,1337,-4600,-38.1699981689453,-57.08000183105471,122.349998474121,14063,1,1094047,2020-03-27 07:16:55,182
