id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
48584,-5696,-2470,-1658,3522,2111,1910,-7.53000020980835,24.4300003051758,-141.199996948242,2157,1,24506,2019-01-01 08:10:42,76
48585,9519,-1312,929,1605,2181,970,-2.49000000953674,27.5,-137.589996337891,2157,1,24531,2019-01-01 08:10:42,76
48586,-2715,-3849,-2011,938,1325,2485,0.44999998807907104,31.059999465942397,-136.429992675781,2157,1,24557,2019-01-01 08:10:42,76
48587,-671,-5317,-5971,352,2356,-137,2.9800000190734903,33.4099998474121,-133.899993896484,2157,1,24583,2019-01-01 08:10:42,76
48588,-518,-3900,-3664,-1113,800,2749,3.47000002861023,35.6100006103516,-131.050003051758,2157,1,24610,2019-01-01 08:10:42,76
48589,3376,-1667,1491,-1585,208,2613,4.09000015258789,35.7599983215332,-125.449996948242,2157,1,24634,2019-01-01 08:10:42,76
48590,2819,-346,3006,-1500,182,880,3.10999989509583,35.720001220703104,-122.680000305176,2157,2,24659,2019-01-01 08:10:42,76
48591,809,-1322,4506,-2331,-387,383,1.0,35.169998168945305,-121.76999664306601,2157,2,24685,2019-01-01 08:10:42,76
48592,482,-563,9407,-2282,-1320,-17,-2.60999989509583,33.7000007629395,-121.470001220703,2157,2,24710,2019-01-01 08:10:42,76
48593,-558,2210,12092,-2305,-1228,-752,-6.349999904632571,31.0,-122.040000915527,2157,2,24736,2019-01-01 08:10:42,76
48594,-411,2089,11833,-1558,-1117,-943,-9.23999977111816,28.899999618530302,-123.12999725341801,2157,2,24762,2019-01-01 08:10:42,76
48595,-747,845,15618,-1825,-2170,-1700,-12.1599998474121,25.5200004577637,-124.550003051758,2157,-1,24787,2019-01-01 08:10:42,76
48596,-2991,1578,14692,-1558,-1618,-1961,-15.520000457763699,21.5200004577637,-126.949996948242,2157,-1,24866,2019-01-01 08:10:42,76
48597,-4420,1207,8947,-1372,-969,-1526,-17.8600006103516,19.0100002288818,-129.050003051758,2157,-1,24869,2019-01-01 08:10:42,76
48598,-1226,2527,8097,-1007,-779,-2150,-20.479999542236303,16.9699993133545,-131.389999389648,2157,-1,24870,2019-01-01 08:10:42,76
48599,-3329,3273,3725,-11,-806,-1958,-21.3600006103516,14.6800003051758,-134.039993286133,2157,-2,24892,2019-01-01 08:10:42,76
48600,-5114,4460,1220,1358,324,-2361,-20.7000007629395,13.4200000762939,-137.020004272461,2157,-2,24915,2019-01-01 08:10:42,76
48601,-5014,1052,1210,564,678,-822,-19.8099994659424,14.1599998474121,-139.649993896484,2157,-2,24941,2019-01-01 08:10:42,76
48602,-4295,313,2827,1778,887,12,-18.0,15.460000038147,-140.539993286133,2157,-2,24966,2019-01-01 08:10:42,76
48603,-2771,-552,1861,2264,907,625,-14.270000457763699,17.229999542236303,-140.089996337891,2157,-2,24992,2019-01-01 08:10:42,76
48604,-4017,-1173,1661,2253,1826,442,-11.210000038147,19.5300006866455,-140.020004272461,2157,-2,25018,2019-01-01 08:10:42,76
