id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
117069,-12143,-6840,-1367,-6035,342,-4615,10.229999542236301,15.75,49.689998626709006,9224,1,3230413,2020-03-27 06:14:35,144
117070,-15904,-3339,12727,-9896,1935,-2832,-15.5,20.8600006103516,39.0800018310547,9224,1,3230454,2020-03-27 06:14:35,144
117071,-7158,-285,10132,-8256,907,1939,-37.0099983215332,26.6399993896484,35.9900016784668,9224,2,3230495,2020-03-27 06:14:35,144
117072,6335,-1926,6137,-7677,-4240,7280,-48.58000183105471,31.940000534057603,52.0900001525879,9224,2,3230535,2020-03-27 06:14:35,144
117073,5069,-1433,8141,-3504,-5231,5237,-49.3400001525879,34.1399993896484,75.7099990844727,9224,-1,3230577,2020-03-27 06:14:35,144
117074,2179,-2240,5817,4194,-1818,1665,-39.1699981689453,33.7000007629395,88.72000122070308,9224,-1,3230617,2020-03-27 06:14:35,144
117075,1529,-2738,3396,5941,-1814,2385,-22.1700000762939,31.7700004577637,96.2699966430664,9224,-1,3230658,2020-03-27 06:14:35,144
117076,2173,-2466,2540,5554,-886,1151,-4.96000003814697,31.1399993896484,100.709999084473,9224,-2,3230699,2020-03-27 06:14:35,144
117077,1189,-1670,2644,6349,-4355,-1467,9.78999996185303,24.2299995422363,99.62000274658199,9224,-2,3230740,2020-03-27 06:14:35,144
117078,-4232,-2734,2213,5241,-5325,-5849,19.6499996185303,16.370000839233402,85.75,9224,1,3230781,2020-03-27 06:14:35,144
