id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
86140,5614,-1206,-1292,-5818,-66,7303,47.7400016784668,-26.2299995422363,-4.69000005722046,7068,1,29932,2020-06-16 13:13:57,64
86141,11546,-3581,11597,-9519,3250,5313,29.030000686645497,-30.7099990844727,6.42000007629395,7068,1,29958,2020-06-16 13:13:57,64
86142,6387,-5770,7887,-7392,3323,2600,12.109999656677198,-27.280000686645497,14.270000457763699,7068,1,29983,2020-06-16 13:13:57,64
86143,4586,-8699,9473,-7247,2881,2423,-2.35999989509583,-23.6399993896484,19.1499996185303,7068,1,30009,2020-06-16 13:13:57,64
86144,7734,-8109,15309,-8107,6331,-421,-15.4399995803833,-16.5900001525879,20.3600006103516,7068,1,30034,2020-06-16 13:13:57,64
86145,3638,-9153,5744,-7391,10187,-3691,-25.1399993896484,-5.019999980926509,12.3999996185303,7068,-1,30060,2020-06-16 13:13:57,64
86146,-3564,-4320,9522,-6455,10375,-6270,-36.779998779296896,4.92000007629395,-3.17000007629395,7068,-1,30086,2020-06-16 13:13:57,64
86147,-7929,-1883,11742,-2576,7113,-5376,-44.959999084472706,8.81999969482422,-18.3299999237061,7068,-2,30111,2020-06-16 13:13:57,64
86148,-8383,-1035,8759,2051,5905,-3487,-46.029998779296896,11.359999656677198,-30.0699996948242,7068,-2,30139,2020-06-16 13:13:57,64
86149,-1922,-1241,5411,5777,3526,-1760,-40.77000045776371,14.210000038147,-37.3300018310547,7068,-2,30162,2020-06-16 13:13:57,64
86150,419,-3323,5441,7668,2780,-3287,-31.8199996948242,15.4899997711182,-43.2000007629395,7068,-2,30188,2020-06-16 13:13:57,64
86151,-2582,-3803,-4250,6794,1869,-4090,-22.5400009155273,15.6000003814697,-50.560001373290994,7068,-2,30214,2020-06-16 13:13:57,64
86152,-5476,-2484,-3697,5389,364,-1554,-15.9399995803833,16.1700000762939,-55.560001373290994,7068,-2,30239,2020-06-16 13:13:57,64
86153,-13235,-2367,-1941,6811,-167,1731,-8.39999961853027,15.1899995803833,-54.970001220703104,7068,-2,30265,2020-06-16 13:13:57,64
86154,-1026,-6614,-1855,9848,-1347,5627,7.53000020980835,14.880000114440902,-47.0200004577637,7068,-2,30290,2020-06-16 13:13:57,64
86155,-41,-2430,-4908,6474,229,1808,20.7099990844727,12.479999542236301,-41.189998626709,7068,-2,30316,2020-06-16 13:13:57,64
86156,-1566,-5606,-2426,5588,-440,6188,31.0900001525879,10.75,-34.7700004577637,7068,-2,30342,2020-06-16 13:13:57,64
86157,5259,-3011,-910,6650,1083,4436,41.2000007629395,6.099999904632571,-27.719999313354503,7068,-2,30367,2020-06-16 13:13:57,64
86158,-844,-3267,-4129,6544,-344,5148,52.0699996948242,1.78999996185303,-22.6299991607666,7068,-2,30393,2020-06-16 13:13:57,64
86159,2886,-2281,-3709,4362,-577,6023,60.119998931884794,-6.92999982833862,-18.6700000762939,7068,-2,30418,2020-06-16 13:13:57,64
86160,895,-955,-3238,887,1171,5298,63.1100006103516,-13.6000003814697,-14.270000457763699,7068,-2,30444,2020-06-16 13:13:57,64
