id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
118571,-13780,-12315,9113,-12647,-2040,-4738,15.8100004196167,13.539999961853,-8.89000034332275,9372,2,3868032,2020-03-27 06:24:56,145
118572,-11107,-2371,17328,-8169,-1976,6018,-12.890000343322802,10.8400001525879,-7.73000001907349,9372,2,3868073,2020-03-27 06:24:56,145
118573,5795,-4507,4935,-5276,-5440,9804,-24.0400009155273,9.32999992370606,16.1100006103516,9372,2,3868114,2020-03-27 06:24:56,145
118574,7700,-1500,6006,-1458,-3709,5840,-29.1700000762939,6.84000015258789,39.069999694824205,9372,-1,3868155,2020-03-27 06:24:56,145
118575,5248,-3514,5775,6301,-1041,3025,-21.1200008392334,6.800000190734861,50.58000183105471,9372,-1,3868196,2020-03-27 06:24:56,145
118576,3060,-3964,1364,7817,-1209,1004,-3.9800000190734903,5.230000019073491,54.66999816894529,9372,-1,3868236,2020-03-27 06:24:56,145
118577,3765,-3269,-1127,4255,-2085,-624,11.369999885559098,5.25,54.040000915527294,9372,-1,3868277,2020-03-27 06:24:56,145
118578,2048,-354,4302,6352,-2307,-2034,22.6599998474121,2.47000002861023,49.049999237060604,9372,-1,3868318,2020-03-27 06:24:56,145
118579,-3698,-3309,61,6228,-4094,-6833,38.6699981689453,4.13000011444092,34.4599990844727,9372,1,3868359,2020-03-27 06:24:56,145
118580,-5887,-3373,-3298,-1581,-3696,-7871,42.680000305175795,7.369999885559079,14.710000038147,9372,1,3868400,2020-03-27 06:24:56,145
118581,-11217,-9418,-216,-7334,-408,-6826,27.1299991607666,14.3000001907349,-3.32999992370605,9372,1,3868441,2020-03-27 06:24:56,145
