id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
86474,1980,-2014,-3873,2048,-867,5713,55.1599998474121,-8.9399995803833,-23.719999313354503,7084,1,-23165,2020-06-16 13:13:57,64
86475,2067,258,-2233,206,-1433,5022,56.130001068115206,-17.0400009155273,-21.0400009155273,7084,1,-23139,2020-06-16 13:13:57,64
86476,367,-808,-4277,-3088,-620,6015,52.7599983215332,-24.4799995422363,-17.3299999237061,7084,1,-23113,2020-06-16 13:13:57,64
86477,6036,-4045,-334,-6480,481,7808,40.930000305175795,-33.240001678466804,-9.23999977111816,7084,1,-23088,2020-06-16 13:13:57,64
86478,7931,-4957,11254,-9650,4890,7045,18.3600006103516,-35.4199981689453,5.869999885559079,7084,1,-23062,2020-06-16 13:13:57,64
86479,15374,-1966,15684,-5665,7520,1734,0.419999986886978,-26.190000534057603,15.710000038147,7084,1,-23037,2020-06-16 13:13:57,64
86480,5332,-5180,7672,-4678,5918,-2437,-5.67000007629395,-16.4099998474121,13.289999961853,7084,1,-23011,2020-06-16 13:13:57,64
86481,-1842,-7704,11358,-4906,5462,-1308,-12.479999542236301,-8.590000152587889,9.07999992370606,7084,-1,-22985,2020-06-16 13:13:57,64
86482,1393,-6620,12512,-6917,10884,-3090,-21.9799995422363,2.97000002861023,2.57999992370605,7084,-1,-22960,2020-06-16 13:13:57,64
86483,-1717,-5990,7211,-4292,14838,-8738,-34.029998779296896,16.770000457763697,-16.870000839233402,7084,-1,-22934,2020-06-16 13:13:57,64
86484,-13455,-2516,7604,-1373,9709,-6052,-46.2000007629395,23.6800003051758,-39.1100006103516,7084,-1,-22909,2020-06-16 13:13:57,64
86485,-4322,-1709,7648,4554,5317,-3769,-47.9799995422363,26.2900009155273,-52.1399993896484,7084,-1,-22883,2020-06-16 13:13:57,64
86486,544,-3959,1781,8199,3380,-4039,-41.1599998474121,26.3799991607666,-61.5999984741211,7084,-1,-22857,2020-06-16 13:13:57,64
86487,-2301,-5786,-1468,8276,2132,-4674,-32.2999992370605,25.690000534057603,-70.4800033569336,7084,-1,-22832,2020-06-16 13:13:57,64
86488,-2412,-4793,-6024,7817,167,-2482,-23.5799999237061,24.4200000762939,-77.2699966430664,7084,-1,-22806,2020-06-16 13:13:57,64
86489,-4949,-2763,1745,6168,-2172,-148,-14.4499998092651,22.440000534057603,-78.5400009155273,7084,-1,-22781,2020-06-16 13:13:57,64
86490,-550,-6104,1046,7432,-2847,7332,-0.879999995231628,20.590000152587898,-70.870002746582,7084,-1,-22755,2020-06-16 13:13:57,64
86491,12845,-3508,-1416,6691,-1817,3502,12.8100004196167,15.9399995803833,-62.3199996948242,7084,-1,-22729,2020-06-16 13:13:57,64
86492,-3064,-7149,-4296,6511,-1761,8957,25.260000228881804,12.539999961853,-54.9000015258789,7084,-1,-22704,2020-06-16 13:13:57,64
86493,8268,-3227,-1211,6522,-629,6396,35.52000045776371,4.800000190734861,-45.6100006103516,7084,-1,-22678,2020-06-16 13:13:57,64
86494,-572,-2671,-5684,5999,-1651,5102,45.529998779296896,-1.75,-41.7599983215332,7084,-1,-22653,2020-06-16 13:13:57,64
86495,3944,-1905,-4159,3817,-775,5019,52.5200004577637,-9.47000026702881,-38.290000915527294,7084,-1,-22627,2020-06-16 13:13:57,64
86496,138,-45,-4821,1399,-1424,4344,56.58000183105471,-15.470000267028801,-36.279998779296896,7084,-1,-22602,2020-06-16 13:13:57,64
