id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
50467,-6743,-10582,3774,6756,5084,2163,-8.52000045776367,2.16000008583069,65.16000366210939,2229,1,22001,2019-01-01 08:13:07,79
50468,-3823,-10717,-2905,4949,6602,1742,0.569999992847443,11.789999961853,68.09999847412111,2229,1,22026,2019-01-01 08:13:07,79
50469,43,-10291,6897,3051,7069,5016,7.23000001907349,23.0,74.620002746582,2229,1,22052,2019-01-01 08:13:07,79
50470,-879,-12303,3606,4119,5752,7716,18.3500003814697,30.469999313354503,87.55999755859371,2229,1,22077,2019-01-01 08:13:07,79
50471,5875,-10912,564,3219,6171,7481,32.580001831054695,33.4099998474121,104.66000366210899,2229,1,22103,2019-01-01 08:13:07,79
50472,1994,-7107,-3046,1188,6394,5326,44.2999992370605,35.209999084472706,120.470001220703,2229,1,22128,2019-01-01 08:13:07,79
50473,1028,-7184,-4703,-200,4939,6603,53.3199996948242,34.3600006103516,135.580001831055,2229,-1,22154,2019-01-01 08:13:07,79
50474,4436,-5424,-3979,-1878,2029,6514,57.3899993896484,28.5799999237061,146.990005493164,2229,-1,22180,2019-01-01 08:13:07,79
50475,4319,-2312,-2633,-3978,1318,3396,55.5,23.440000534057603,153.449996948242,2229,-1,22205,2019-01-01 08:13:07,79
50476,-894,-5041,-4529,-7452,1780,3777,48.869998931884794,20.9899997711182,158.710006713867,2229,-1,22231,2019-01-01 08:13:07,79
50477,4231,-11996,8723,-13050,2988,5710,34.490001678466804,18.6299991607666,167.190002441406,2229,-1,22256,2019-01-01 08:13:07,79
50478,13176,-8293,15056,-6382,-170,-1183,19.1900005340576,17.4099998474121,171.240005493164,2229,-1,22283,2019-01-01 08:13:07,79
50479,5463,-6639,6333,-7231,-2436,176,8.77999973297119,14.25,168.520004272461,2229,-1,22308,2019-01-01 08:13:07,79
50480,5341,-13709,4671,-9980,2656,-986,-5.65999984741211,14.9499998092651,167.570007324219,2229,-1,22333,2019-01-01 08:13:07,79
50481,7914,-10660,17046,-11394,1523,-3690,-24.9500007629395,17.0599994659424,162.5,2229,-1,22359,2019-01-01 08:13:07,79
50482,7587,-7082,18338,-5617,-1351,-6378,-38.6500015258789,10.6000003814697,156.11999511718798,2229,-1,22384,2019-01-01 08:13:07,79
50483,2416,-7292,10848,-4664,2367,-6423,-46.380001068115206,4.269999980926509,147.86999511718798,2229,-1,22410,2019-01-01 08:13:07,79
50484,-1027,-5609,14242,-4045,2927,-7762,-53.25,-1.38999998569489,137.339996337891,2229,-1,22435,2019-01-01 08:13:07,79
50485,-4483,-3715,17751,-669,1846,-7134,-55.1800003051758,-8.439999580383299,127.779998779297,2229,-1,22461,2019-01-01 08:13:07,79
50486,-3508,-3773,15550,3350,3552,-6013,-49.9500007629395,-13.359999656677198,118.599998474121,2229,-1,22487,2019-01-01 08:13:07,79
50487,-8315,-5868,7052,3729,5849,-5508,-40.8699989318848,-13.640000343322802,106.48999786376999,2229,-1,22512,2019-01-01 08:13:07,79
50488,-3810,-3839,7041,3363,4672,-4846,-33.529998779296896,-11.119999885559098,95.5199966430664,2229,-1,22538,2019-01-01 08:13:07,79
50489,-18596,-6940,7444,6490,4632,-2932,-24.010000228881804,-7.48000001907349,85.9499969482422,2229,-1,22565,2019-01-01 08:13:07,79
