id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
176436,-5042,-2297,5947,788,2916,-2297,-24.6599998474121,-48.0,96.2099990844727,14067,2,1095318,2020-03-27 07:16:55,182
176437,-3869,-3814,-490,2321,1770,-421,-15.4899997711182,-42.7400016784668,88.9300003051758,14067,2,1095359,2020-03-27 07:16:55,182
176438,-3416,-5162,-2885,2342,1670,664,-9.60000038146973,-38.470001220703104,88.37999725341801,14067,-1,1095400,2020-03-27 07:16:55,182
176439,391,-4158,-2365,1603,500,2151,-8.22000026702881,-35.029998779296896,93.3499984741211,14067,-1,1095441,2020-03-27 07:16:55,182
176440,8669,-4628,477,456,-131,3169,-10.9099998474121,-34.5499992370605,101.800003051758,14067,-1,1095482,2020-03-27 07:16:55,182
176441,13441,-6790,-717,-609,-1751,3266,-17.3899993896484,-35.439998626709,112.08999633789101,14067,-2,1095524,2020-03-27 07:16:55,182
176442,13659,2521,8257,-3521,-2407,2055,-30.6200008392334,-38.790000915527294,123.05999755859399,14067,-2,1095564,2020-03-27 07:16:55,182
176443,7273,7801,9300,-3327,-941,-422,-40.5900001525879,-41.310001373291,126.279998779297,14067,-2,1095605,2020-03-27 07:16:55,182
176444,1521,2993,11510,-1910,-321,-2571,-43.220001220703104,-45.7599983215332,122.25,14067,1,1095646,2020-03-27 07:16:55,182
176445,-4442,-408,8652,117,713,-2332,-37.9199981689453,-48.58000183105471,113.220001220703,14067,1,1095688,2020-03-27 07:16:55,182
176446,-4707,-2532,3529,1523,1263,-1681,-29.350000381469698,-48.5099983215332,105.41000366210899,14067,2,1095728,2020-03-27 07:16:55,182
176447,-2973,-3438,1092,1852,2332,-1056,-20.159999847412102,-44.7000007629395,97.8300018310547,14067,2,1095769,2020-03-27 07:16:55,182
176448,-2721,-3902,-819,2668,1561,741,-13.5699996948242,-39.970001220703104,96.3600006103516,14067,-1,1095810,2020-03-27 07:16:55,182
176449,649,-3976,-2074,1897,465,2361,-11.3299999237061,-36.3499984741211,100.87999725341801,14067,-1,1095851,2020-03-27 07:16:55,182
176450,9199,-4638,-1169,368,-110,2520,-13.779999732971199,-35.689998626709,109.470001220703,14067,-1,1095892,2020-03-27 07:16:55,182
