id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
84635,1259,-3690,-3836,2852,-230,5263,31.3600006103516,-22.6200008392334,-49.2599983215332,7008,1,20967,2020-06-16 13:10:36,62
84636,2624,-67,-6092,2015,594,1494,32.3699989318848,-25.5,-43.9099998474121,7008,1,20993,2020-06-16 13:10:36,62
84637,3216,-39,-1521,-1945,631,1756,30.0799999237061,-26.8400001525879,-41.1199989318848,7008,1,21018,2020-06-16 13:10:36,62
84638,658,-56,-11,-4910,2356,1615,23.5400009155273,-25.030000686645497,-37.8300018310547,7008,1,21044,2020-06-16 13:10:36,62
84639,90,-2472,3257,-3108,-235,3942,15.1000003814697,-25.0400009155273,-32.8699989318848,7008,2,21070,2020-06-16 13:10:36,62
84640,9820,-869,8719,-1964,-1335,5275,8.02999973297119,-28.600000381469698,-24.6100006103516,7008,2,21095,2020-06-16 13:10:36,62
84641,9816,-942,9952,-1431,528,196,3.5999999046325697,-29.3299999237061,-20.75,7008,2,21121,2020-06-16 13:10:36,62
84642,8002,-837,9632,-1791,-250,974,0.8600000143051151,-29.309999465942397,-19.8099994659424,7008,2,21146,2020-06-16 13:10:36,62
84643,9174,-3083,7754,-3527,916,-46,-3.7300000190734903,-28.8199996948242,-19.3600006103516,7008,2,21172,2020-06-16 13:10:36,62
84644,6665,-4182,11663,-6300,3013,-2875,-10.9499998092651,-26.6800003051758,-22.8400001525879,7008,-1,21198,2020-06-16 13:10:36,62
84645,4329,-1396,11906,-6862,3170,-2671,-18.7999992370605,-23.010000228881804,-29.280000686645497,7008,-1,21223,2020-06-16 13:10:36,62
84646,3786,660,10996,-3891,2311,-2836,-24.1399993896484,-20.8799991607666,-35.569999694824205,7008,-1,21249,2020-06-16 13:10:36,62
84647,-4239,3025,6043,-777,489,-3775,-24.2299995422363,-21.719999313354503,-42.180000305175795,7008,-1,21274,2020-06-16 13:10:36,62
84648,-796,2142,5083,2151,346,-4713,-20.0499992370605,-23.6399993896484,-48.5099983215332,7008,-1,21300,2020-06-16 13:10:36,62
84649,2181,-567,4653,3442,95,-3945,-12.979999542236301,-25.2700004577637,-54.75,7008,-2,21326,2020-06-16 13:10:36,62
84650,-2579,-1908,1200,2340,124,-4360,-5.369999885559079,-26.0699996948242,-61.880001068115206,7008,-2,21351,2020-06-16 13:10:36,62
84651,-1079,-3335,-360,1255,1335,-3521,-0.280000001192093,-24.600000381469698,-68.33999633789061,7008,-2,21377,2020-06-16 13:10:36,62
84652,-5694,-3358,3255,3409,1567,-1519,3.7899999618530296,-21.719999313354503,-72.7399978637695,7008,-2,21402,2020-06-16 13:10:36,62
84653,10965,-3158,-5028,4937,265,-30,10.880000114440902,-20.7999992370605,-72.19000244140629,7008,-2,21428,2020-06-16 13:10:36,62
84654,-465,-3959,-6592,3817,240,1469,17.4699993133545,-19.4400005340576,-70.4000015258789,7008,-2,21454,2020-06-16 13:10:36,62
84655,2504,-3828,-2549,2699,1221,2569,20.2099990844727,-18.5499992370605,-66.129997253418,7008,-2,21479,2020-06-16 13:10:36,62
84656,-1200,-2905,-4076,2705,6,2465,23.440000534057603,-18.7999992370605,-62.7700004577637,7008,-2,21505,2020-06-16 13:10:36,62
84657,1569,-3253,-3508,3021,-638,3554,26.6200008392334,-21.6399993896484,-58.540000915527294,7008,-2,21533,2020-06-16 13:10:36,62
84658,1159,-2462,-4521,2152,-745,2421,29.4799995422363,-24.8899993896484,-55.0900001525879,7008,-2,21556,2020-06-16 13:10:36,62
84659,134,-467,-4391,-827,622,1360,29.0499992370605,-26.4300003051758,-52.4500007629395,7008,-2,21582,2020-06-16 13:10:36,62
84660,1396,280,2706,-2824,683,2705,23.75,-27.0799999237061,-48.6100006103516,7008,-2,21607,2020-06-16 13:10:36,62
