id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
77997,-1859,-3251,-300,2092,1083,508,10.229999542236301,-2.38000011444092,-105.300003051758,6745,1,19577,2020-06-16 10:57:33,52
77998,-4336,-4254,-1702,1917,1096,1623,13.0100002288818,-0.519999980926514,-103.650001525879,6745,1,19602,2020-06-16 10:57:33,52
77999,4168,-2970,-4342,616,1208,1761,14.859999656677198,0.119999997317791,-99.91000366210942,6745,1,19628,2020-06-16 10:57:33,52
78000,-179,-3091,83,-65,902,2952,14.3400001525879,1.78999996185303,-96.83999633789058,6745,1,19654,2020-06-16 10:57:33,52
78001,5176,-1288,-3547,150,422,2420,15.0799999237061,0.699999988079071,-92.08999633789058,6745,1,19679,2020-06-16 10:57:33,52
78002,2654,-522,96,-504,263,977,14.4200000762939,0.639999985694885,-90.02999877929692,6745,1,19705,2020-06-16 10:57:33,52
78003,5615,881,3989,-1443,-364,1079,12.770000457763699,-0.5299999713897711,-88.1399993896484,6745,2,19730,2020-06-16 10:57:33,52
78004,3666,2501,6186,-1946,352,-490,10.0299997329712,-0.6200000047683721,-88.1800003051758,6745,2,19756,2020-06-16 10:57:33,52
78005,4272,1914,8248,-1591,-386,-60,7.55999994277954,-0.819999992847443,-88.5699996948242,6745,2,19781,2020-06-16 10:57:33,52
78006,5837,-513,13171,-1804,-1573,-121,4.980000019073491,-2.91000008583069,-88.8199996948242,6745,2,19807,2020-06-16 10:57:33,52
78007,4285,608,13724,-2306,-1739,-82,1.7799999713897698,-5.78000020980835,-89.16000366210942,6745,2,19833,2020-06-16 10:57:33,52
78008,5276,34,15637,-2579,-1295,-998,-2.0,-8.189999580383299,-89.9599990844727,6745,2,19858,2020-06-16 10:57:33,52
78009,1992,-70,12859,-2645,-1500,-1831,-5.5,-10.729999542236301,-92.22000122070308,6745,2,19884,2020-06-16 10:57:33,52
78010,-546,2915,9718,-2117,-1226,-1879,-8.39999961853027,-13.130000114440902,-95.01000213623051,6745,-1,19909,2020-06-16 10:57:33,52
78011,-1089,3981,4646,-593,-1235,-1887,-9.1899995803833,-15.109999656677198,-97.5400009155274,6745,-1,19935,2020-06-16 10:57:33,52
78012,-1838,5097,3395,-195,-553,-2564,-8.590000152587889,-16.7199993133545,-100.87999725341801,6745,-1,19961,2020-06-16 10:57:33,52
78013,-7840,712,2564,739,-612,-2239,-6.48000001907349,-17.659999847412102,-105.12999725341801,6745,-1,19988,2020-06-16 10:57:33,52
78014,-3655,236,3954,1083,-250,-1420,-4.44000005722046,-18.4200000762939,-107.16000366210899,6745,-1,20012,2020-06-16 10:57:33,52
78015,-4334,-857,3572,1545,339,-729,-1.7699999809265101,-17.9200000762939,-108.959999084473,6745,-2,20037,2020-06-16 10:57:33,52
78016,-5258,-1862,1368,1807,1223,-566,1.25999999046326,-16.2999992370605,-110.029998779297,6745,-2,20063,2020-06-16 10:57:33,52
78017,-4815,-2847,-1514,2398,1512,424,4.42999982833862,-13.6899995803833,-109.98000335693399,6745,-2,20089,2020-06-16 10:57:33,52
78018,-2840,-2970,-39,2442,1314,1437,7.0,-11.710000038147,-107.98000335693399,6745,-2,20114,2020-06-16 10:57:33,52
78019,-685,-3207,-915,1768,1186,1303,9.60000038146973,-10.3400001525879,-105.220001220703,6745,-2,20140,2020-06-16 10:57:33,52
78020,-1050,-4129,-3590,1663,1460,2227,11.5500001907349,-8.189999580383299,-102.26000213623001,6745,-2,20165,2020-06-16 10:57:33,52
