id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
112961,-19365,-10975,521,-8218,-296,-10403,-9.47000026702881,33.8699989318848,119.720001220703,8815,1,3142845,2020-03-27 06:12:55,143
112962,-17693,424,12503,-9714,-2254,-1462,-43.0900001525879,25.4300003051758,105.26999664306601,8815,1,3142886,2020-03-27 06:12:55,143
112963,664,370,6304,-6891,-2852,5429,-56.4500007629395,29.6599998474121,115.12000274658199,8815,1,3142927,2020-03-27 06:12:55,143
112964,3825,-1325,7798,-3867,-4129,5790,-58.810001373290994,36.6399993896484,134.36999511718798,8815,1,3142968,2020-03-27 06:12:55,143
112965,3783,-3276,8633,1503,-3194,5216,-48.25,41.680000305175795,155.710006713867,8815,1,3143009,2020-03-27 06:12:55,143
112966,-2417,-3491,6686,4487,-2738,4257,-28.850000381469698,42.3600006103516,170.910003662109,8815,-1,3143049,2020-03-27 06:12:55,143
112967,3117,-4424,897,5862,-716,3165,-3.22000002861023,41.430000305175795,-175.190002441406,8815,-2,3143090,2020-03-27 06:12:55,143
112968,1010,-2751,1158,5629,-5014,-1591,11.619999885559098,31.780000686645497,-174.61999511718798,8815,-2,3143131,2020-03-27 06:12:55,143
112969,-5685,-4725,1643,7387,-5010,-7237,20.1200008392334,23.9300003051758,169.13000488281298,8815,-2,3143172,2020-03-27 06:12:55,143
112970,-12871,-7454,-9678,1977,-625,-9907,22.2299995422363,27.75,142.309997558594,8815,1,3143213,2020-03-27 06:12:55,143
