id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
112687,-18375,539,10447,-11209,-2499,11,-25.7299995422363,25.0200004577637,82.3199996948242,8787,1,3131638,2020-03-27 06:12:55,143
112688,2052,-1079,5435,-7602,-349,5048,-41.209999084472706,30.809999465942397,91.62000274658199,8787,2,3131679,2020-03-27 06:12:55,143
112689,2987,-201,6810,-7216,-4522,4183,-51.08000183105471,33.3400001525879,107.19000244140601,8787,2,3131720,2020-03-27 06:12:55,143
112690,2905,-2887,5173,-4014,-6279,5669,-51.779998779296896,34.2900009155273,128.850006103516,8787,2,3131760,2020-03-27 06:12:55,143
112691,2258,-3375,7244,2830,-1555,4576,-41.209999084472706,36.6199989318848,149.009994506836,8787,-1,3131801,2020-03-27 06:12:55,143
112692,1481,-3876,-1488,6396,-1666,3744,-19.6000003814697,38.6199989318848,162.259994506836,8787,-1,3131842,2020-03-27 06:12:55,143
112693,2279,-3501,795,5455,-3450,990,-1.54999995231628,33.490001678466804,169.740005493164,8787,-2,3131883,2020-03-27 06:12:55,143
112694,-480,-3607,2734,8502,-3061,-4841,12.869999885559098,25.690000534057603,164.039993286133,8787,-2,3131924,2020-03-27 06:12:55,143
112695,-9419,-8160,-6054,7425,-939,-11957,21.5900001525879,27.9799995422363,138.070007324219,8787,1,3131965,2020-03-27 06:12:55,143
112696,-21204,-6624,-4152,-5083,-519,-10667,2.7300000190734903,36.689998626709,102.26999664306601,8787,1,3132006,2020-03-27 06:12:55,143
112697,-17395,62,7704,-9150,-532,-2507,-29.649999618530302,33.689998626709,83.4700012207031,8787,1,3132047,2020-03-27 06:12:55,143
