id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
84446,908,-927,2368,-2379,324,3839,25.6200008392334,-24.2000007629395,-40.2999992370606,6999,1,16130,2020-06-16 13:10:36,62
84447,12077,251,9241,-4694,1331,4478,16.4699993133545,-26.530000686645497,-32.419998168945305,6999,1,16156,2020-06-16 13:10:36,62
84448,6952,718,10833,-3194,1224,-35,8.9399995803833,-24.5,-29.5400009155273,6999,1,16182,2020-06-16 13:10:36,62
84449,6903,-340,10526,-1855,-1241,1083,5.21000003814697,-25.559999465942397,-28.4500007629394,6999,1,16207,2020-06-16 13:10:36,62
84450,9131,-2584,10054,-4364,-516,1238,-0.31000000238418607,-27.4200000762939,-26.309999465942397,6999,1,16233,2020-06-16 13:10:36,62
84451,8666,-2985,11933,-6109,1827,-909,-9.07999992370606,-25.809999465942397,-26.149999618530302,6999,-1,16258,2020-06-16 13:10:36,62
84452,-1310,-415,12967,-5561,1246,-1729,-16.7999992370605,-24.1399993896484,-30.059999465942397,6999,-1,16327,2020-06-16 13:10:36,62
84453,4209,2968,9536,-3418,277,-315,-22.2099990844727,-23.5200004577637,-31.399999618530302,6999,-1,16331,2020-06-16 13:10:36,62
84454,2930,2827,8298,-1284,1339,-3432,-23.350000381469698,-23.719999313354503,-35.529998779296896,6999,-1,16337,2020-06-16 13:10:36,62
84455,-18948,2883,-3020,389,1102,-2924,-20.840000152587898,-24.030000686645497,-41.939998626709,6999,-1,16361,2020-06-16 13:10:36,62
84456,-2173,35,251,2633,1363,-3060,-16.0300006866455,-22.899999618530302,-47.0200004577637,6999,-2,16386,2020-06-16 13:10:36,62
84457,1310,-1378,4435,2862,1041,-3738,-9.76000022888184,-22.8400001525879,-52.560001373290994,6999,-2,16413,2020-06-16 13:10:36,62
84458,-3033,-2165,-1566,2041,1624,-3389,-3.07999992370605,-21.409999847412102,-58.7700004577637,6999,-2,16437,2020-06-16 13:10:36,62
84459,-6255,-4084,4595,3877,1762,-123,2.4600000381469704,-17.8299999237061,-61.41999816894529,6999,-2,16463,2020-06-16 13:10:36,62
84460,-2229,-1888,-149,4658,-115,454,9.48999977111816,-17.2600002288818,-59.7299995422363,6999,-2,16489,2020-06-16 13:10:36,62
84461,1667,-3239,-4269,4033,-207,1575,15.8000001907349,-17.6299991607666,-57.290000915527294,6999,-2,16514,2020-06-16 13:10:36,62
84462,-4640,-1774,-2966,2150,734,755,19.5599994659424,-17.2999992370605,-55.540000915527294,6999,-2,16540,2020-06-16 13:10:36,62
84463,3242,-3158,-3863,1664,-133,3609,20.8899993896484,-18.1100006103516,-50.8400001525879,6999,-2,16565,2020-06-16 13:10:36,62
84464,3089,-1384,-2112,1756,-248,2080,22.1399993896484,-19.9200000762939,-46.9900016784668,6999,-2,16591,2020-06-16 13:10:36,62
