id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
164713,6428,-5136,1541,3333,-1893,1613,21.409999847412102,54.220001220703104,111.139999389648,13194,1,1198621,2020-03-27 07:18:36,171
164714,3228,-5727,8242,591,-2628,1518,26.739999771118196,47.5900001525879,110.08999633789101,13194,1,1198662,2020-03-27 07:18:36,171
164715,-121,-5815,2678,5735,-3108,-1606,31.899999618530302,40.6699981689453,102.459999084473,13194,2,1198703,2020-03-27 07:18:36,171
164716,-1765,-5191,-1014,6094,-3208,-3757,38.939998626709,37.970001220703104,89.9499969482422,13194,2,1198744,2020-03-27 07:18:36,171
164717,-3105,-5823,-1290,2075,-3448,-6774,37.4199981689453,39.470001220703104,71.8499984741211,13194,2,1198785,2020-03-27 07:18:36,171
164718,-20484,-4797,56,173,-779,-6485,19.9400005340576,43.0699996948242,43.290000915527294,13194,2,1198826,2020-03-27 07:18:36,171
164719,-13981,-2214,1113,-2780,2763,-4800,5.78000020980835,51.3400001525879,28.3600006103516,13194,2,1198867,2020-03-27 07:18:36,171
164720,-16819,-607,10363,-8713,653,-742,-23.5799999237061,54.7599983215332,13.109999656677198,13194,-1,1198908,2020-03-27 07:18:36,171
164721,-6744,2783,8640,-7748,-18,2876,-39.790000915527294,58.560001373290994,16.4500007629395,13194,-1,1198949,2020-03-27 07:18:36,171
164722,-713,-791,6609,-8927,-3821,7410,-34.990001678466804,62.6800003051758,44.720001220703104,13194,-1,1198991,2020-03-27 07:18:36,171
164723,11635,-2523,13957,-3544,-1714,6617,-11.0699996948242,61.939998626709006,90.44000244140621,13194,-2,1199031,2020-03-27 07:18:36,171
164724,6322,-4113,6132,4033,-298,2008,6.0,59.7299995422363,106.220001220703,13194,-2,1199072,2020-03-27 07:18:36,171
164725,3938,-5599,-1868,3639,-1747,1175,19.2999992370605,55.459999084472706,110.58000183105499,13194,1,1199115,2020-03-27 07:18:36,171
