id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
29554,-16868,-13358,-28096,6722,3754,5924,70.6800003051758,-3.8499999046325697,-96.12999725341801,1323,-1,16740,2020-06-17 16:37:46,46
29555,5981,-22503,-7809,-1183,4761,15776,69.73000335693361,-18.0100002288818,-81.2600021362305,1323,-1,16765,2020-06-17 16:37:46,46
29556,23560,-23829,-12514,-1918,-1038,16758,62.049999237060604,-41.5900001525879,-68.629997253418,1323,-1,16791,2020-06-17 16:37:46,46
29557,32767,-16785,-4087,-6403,-2963,7861,46.220001220703104,-63.560001373290994,-55.8199996948242,1323,-1,16817,2020-06-17 16:37:46,46
29558,12232,-15251,-9377,-8487,1030,7797,8.02999973297119,-70.4300003051758,-27.350000381469698,1323,-1,16842,2020-06-17 16:37:46,46
29559,9408,-13867,-1986,-14609,7743,2298,-30.5400009155273,-63.040000915527294,-7.09000015258789,1323,-1,16868,2020-06-17 16:37:46,46
29560,22737,-6384,5924,-10024,4366,2219,-45.689998626709006,-52.970001220703104,-11.1999998092651,1323,-1,16893,2020-06-17 16:37:46,46
29561,-1642,-8069,1466,-8441,5278,2242,-52.1399993896484,-46.560001373290994,-21.2900009155273,1323,-1,16919,2020-06-17 16:37:46,46
29562,6836,-8596,17721,-8821,11682,-2659,-57.299999237060604,-38.930000305175795,-35.6300010681152,1323,-1,16944,2020-06-17 16:37:46,46
29563,13551,-6890,21821,-966,3872,-4713,-55.9799995422363,-37.3499984741211,-48.220001220703104,1323,-1,16970,2020-06-17 16:37:46,46
29564,-5224,-10676,6273,3326,-1480,-7590,-44.58000183105471,-44.630001068115206,-60.2400016784668,1323,-1,16996,2020-06-17 16:37:46,46
29565,-17194,-12264,-28443,-1166,4348,-6182,-31.3600006103516,-48.869998931884794,-74.2900009155273,1323,-1,17021,2020-06-17 16:37:46,46
29566,-6067,-10685,12576,674,3789,-6706,-20.0300006866455,-43.5699996948242,-93.1800003051758,1323,1,17047,2020-06-17 16:37:46,46
29567,8258,-13339,21148,1957,8630,-9597,-7.130000114440921,-39.8699989318848,-109.33000183105499,1323,1,17072,2020-06-17 16:37:46,46
29568,-9876,-11170,27450,5319,7574,-8023,6.849999904632571,-27.809999465942397,-126.19000244140601,1323,1,17098,2020-06-17 16:37:46,46
29569,-3187,-12290,1749,5900,7883,-9716,23.3799991607666,-16.0900001525879,-134.649993896484,1323,1,17125,2020-06-17 16:37:46,46
29570,-6353,-11639,409,10489,4320,-609,37.180000305175795,-2.4300000667572,-133.600006103516,1323,1,17149,2020-06-17 16:37:46,46
29571,-6266,-10985,-9964,6322,10618,2416,50.25,5.44000005722046,-123.779998779297,1323,2,17175,2020-06-17 16:37:46,46
29572,-851,-5946,4408,5308,7098,3600,59.6399993896484,9.39000034332275,-108.76999664306601,1323,2,17200,2020-06-17 16:37:46,46
