id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
122405,-17025,-6712,669,-3601,481,-7283,37.8600006103516,3.9300000667572004,70.3199996948242,9751,1,4031136,2020-03-27 06:26:59,146
122406,-12332,-4747,13168,-10896,550,-349,15.8000001907349,9.63000011444092,64.48000335693361,9751,2,4031176,2020-03-27 06:26:59,146
122407,-3705,637,14692,-6386,277,5551,-5.4899997711181605,11.0100002288818,71.6500015258789,9751,2,4031217,2020-03-27 06:26:59,146
122408,6003,73,5152,-3656,-2138,8197,-12.3199996948242,11.8000001907349,90.2900009155274,9751,2,4031258,2020-03-27 06:26:59,146
122409,10220,-245,6925,-196,-2083,4708,-13.779999732971199,8.52000045776367,108.16999816894501,9751,2,4031299,2020-03-27 06:26:59,146
122410,3633,-2021,1774,4276,-1870,277,-7.09000015258789,4.1100001335144,112.83999633789101,9751,-1,4031340,2020-03-27 06:26:59,146
122411,1908,-1514,621,5505,-2643,2022,4.1399998664856,-2.14000010490417,116.449996948242,9751,-2,4031381,2020-03-27 06:26:59,146
122412,3060,-3020,980,4171,-4247,1175,15.710000038147,-9.05000019073486,119.599998474121,9751,-2,4031422,2020-03-27 06:26:59,146
122413,2926,-1427,2073,4479,-3182,-4414,28.469999313354503,-14.6000003814697,113.41999816894501,9751,-2,4031464,2020-03-27 06:26:59,146
122414,-4059,-5879,1959,2114,-2692,-9997,41.02000045776371,-10.010000228881802,93.25,9751,1,4031504,2020-03-27 06:26:59,146
122415,-15822,-7847,-653,-5330,-267,-7071,37.5800018310547,5.550000190734861,73.7799987792969,9751,1,4031546,2020-03-27 06:26:59,146
