id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
118815,-15772,-8320,8723,-10683,500,-4984,17.120000839233402,20.3999996185303,-1.8099999427795401,9396,1,3878012,2020-03-27 06:24:56,145
118816,-6221,299,16775,-7900,-2294,4640,-10.2200002670288,19.2600002288818,-1.5099999904632602,9396,2,3878052,2020-03-27 06:24:56,145
118817,6633,-1835,4054,-5212,-3381,6887,-18.4899997711182,18.4400005340576,15.3199996948242,9396,2,3878093,2020-03-27 06:24:56,145
118818,7024,-917,5195,-3644,-4435,5894,-24.149999618530302,13.869999885559098,34.9099998474121,9396,2,3878134,2020-03-27 06:24:56,145
118819,5038,-1596,6048,1768,-4142,6145,-22.7099990844727,9.23999977111816,53.560001373290994,9396,-1,3878175,2020-03-27 06:24:56,145
118820,4510,-4082,-1566,6573,-1463,1272,-8.97000026702881,5.829999923706059,63.220001220703104,9396,-1,3878216,2020-03-27 06:24:56,145
118821,-3754,-5259,-9742,6954,-880,-2284,7.48000001907349,2.2300000190734903,62.1599998474121,9396,-2,3878257,2020-03-27 06:24:56,145
118822,-269,-1965,3968,5845,-3117,-4937,19.979999542236303,-2.5399999618530296,53.720001220703104,9396,-2,3878298,2020-03-27 06:24:56,145
118823,-4467,-5725,3723,5021,-4131,-9810,35.2999992370605,-1.87999999523163,34.310001373291,9396,1,3878339,2020-03-27 06:24:56,145
118824,-13250,-7224,-4122,-184,-190,-10350,40.9199981689453,12.109999656677198,12.039999961853,9396,1,3878380,2020-03-27 06:24:56,145
118825,-17813,-5591,4988,-10178,-915,-4944,19.2800006866455,23.1599998474121,-5.71000003814697,9396,1,3878421,2020-03-27 06:24:56,145
