id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
162692,-15710,321,10148,-5351,1209,-1255,0.779999971389771,45.529998779296896,88.76000213623051,13032,-1,1054614,2020-03-27 07:16:17,168
162693,-6541,5970,9976,-5133,1015,1623,-9.86999988555908,48.529998779296896,91.12999725341801,13032,-1,1054655,2020-03-27 07:16:17,168
162694,-2796,4334,11967,-3537,-178,4459,-10.5900001525879,51.2299995422363,102.650001525879,13032,-2,1054696,2020-03-27 07:16:17,168
162695,9964,-127,10008,-731,-1804,4734,0.709999978542328,47.5099983215332,124.05999755859399,13032,-2,1054738,2020-03-27 07:16:17,168
162696,7795,-1982,6518,1843,-1760,738,7.800000190734861,41.8800010681152,131.27999877929702,13032,1,1054778,2020-03-27 07:16:17,168
162697,5525,-4786,836,3693,-1080,-190,14.289999961853,37.560001373291,130.729995727539,13032,1,1054820,2020-03-27 07:16:17,168
162698,3700,-5306,529,2648,-2139,-329,20.0599994659424,33.7999992370605,128.179992675781,13032,1,1054860,2020-03-27 07:16:17,168
162699,2171,-5370,1976,3181,-1247,-3684,22.8799991607666,31.5900001525879,120.709999084473,13032,2,1054901,2020-03-27 07:16:17,168
162700,-11900,-7819,-4558,833,-764,-4827,19.840000152587898,33.919998168945305,105.720001220703,13032,2,1054942,2020-03-27 07:16:17,168
162701,-15378,-9319,-2152,-2516,1529,-3745,9.48999977111816,39.319999694824205,94.08999633789058,13032,2,1054983,2020-03-27 07:16:17,168
162702,-14622,-4511,8188,-6133,1290,-487,-8.01000022888184,44.2000007629395,86.8000030517578,13032,-1,1055024,2020-03-27 07:16:17,168
