id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
165645,-7958,618,8960,-7264,366,2155,-20.5599994659424,46.5099983215332,34.310001373291,13271,-1,1244860,2020-03-27 07:19:21,172
165646,2129,517,6733,-8032,-2119,5400,-27.530000686645497,49.0099983215332,49.540000915527294,13271,-1,1244901,2020-03-27 07:19:21,172
165647,4271,-3010,8747,-6727,-4530,7653,-25.5799999237061,47.709999084472706,77.0899963378906,13271,-1,1244942,2020-03-27 07:19:21,172
165648,13452,-4485,5931,300,-2095,3864,-14.3500003814697,43.5900001525879,103.19000244140601,13271,-1,1244983,2020-03-27 07:19:21,172
165649,5861,-4895,1242,4998,112,258,-4.1100001335144,41.779998779296896,106.76000213623001,13271,1,1245024,2020-03-27 07:19:21,172
165650,1439,-5447,-4041,3868,-1404,-384,5.92000007629395,39.319999694824205,105.98999786376999,13271,1,1245067,2020-03-27 07:19:21,172
165651,9293,-3832,7185,2336,-3306,275,12.3400001525879,34.189998626709,103.180000305176,13271,1,1245106,2020-03-27 07:19:21,172
165652,819,-4831,3109,4631,-2357,-4175,16.8500003814697,29.690000534057603,92.8199996948242,13271,2,1245147,2020-03-27 07:19:21,172
165653,-1276,-6593,1549,4668,-3099,-8023,19.979999542236303,27.8799991607666,74.9000015258789,13271,2,1245188,2020-03-27 07:19:21,172
165654,-15359,-9313,-4258,-402,-999,-11871,10.5600004196167,32.2000007629395,43.560001373290994,13271,2,1245229,2020-03-27 07:19:21,172
165655,-19018,-2096,6608,-4565,2091,-1688,-9.8100004196167,31.5499992370605,24.4300003051758,13271,2,1245270,2020-03-27 07:19:21,172
