id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
29471,-5373,-7475,512,8999,4487,916,58.299999237060604,-12.1599998474121,-120.209999084473,1319,-1,14643,2020-06-17 16:37:46,46
29472,-215,-5515,-1627,6788,5842,4111,68.120002746582,-12.3100004196167,-110.58000183105499,1319,-1,14645,2020-06-17 16:37:46,46
29473,5860,-7000,-5880,5529,4916,5446,74.6500015258789,-16.7600002288818,-99.4599990844727,1319,-1,14669,2020-06-17 16:37:46,46
29474,-1438,-8108,-6012,3465,1828,4573,79.2600021362305,-23.5200004577637,-93.4000015258789,1319,-1,14694,2020-06-17 16:37:46,46
29475,-6387,-13380,-6143,2489,4066,9753,80.0299987792969,-34.0699996948242,-86.6399993896484,1319,-1,14720,2020-06-17 16:37:46,46
29476,17853,-22169,-2895,-1065,5635,15427,67.0500030517578,-53.0,-67.3199996948242,1319,-1,14746,2020-06-17 16:37:46,46
29477,18363,-19876,-14053,-5726,2404,9104,34.939998626709,-66.72000122070311,-36.5,1319,-1,14771,2020-06-17 16:37:46,46
29478,22576,-17665,2286,-11214,4852,7856,-13.0100002288818,-64.77999877929689,-1.13999998569489,1319,-1,14797,2020-06-17 16:37:46,46
29479,26986,-10628,-4711,-11664,6786,3930,-37.5800018310547,-53.0,7.53999996185303,1319,-1,14822,2020-06-17 16:37:46,46
29480,14530,-17391,3620,-16512,10511,-2563,-50.310001373290994,-43.83000183105471,-6.21000003814697,1319,-1,14848,2020-06-17 16:37:46,46
29481,4790,-15688,21891,-16583,6937,-5873,-62.470001220703104,-41.3800010681152,-27.6800003051758,1319,-1,14873,2020-06-17 16:37:46,46
29482,2015,-5142,29113,-3737,4374,-5330,-65.73000335693361,-45.91999816894529,-42.810001373291,1319,-1,14899,2020-06-17 16:37:46,46
29483,5267,-8489,6359,3158,1225,-5789,-54.220001220703104,-50.4000015258789,-54.880001068115206,1319,1,14925,2020-06-17 16:37:46,46
29484,4063,-9514,-1557,3058,368,-8157,-38.8499984741211,-57.779998779296896,-67.83999633789061,1319,1,14950,2020-06-17 16:37:46,46
29485,-3748,-11531,822,1713,1818,-8531,-14.1599998474121,-61.810001373290994,-92.6100006103516,1319,1,14976,2020-06-17 16:37:46,46
29486,-2190,-8357,10456,2639,4808,-7110,7.329999923706059,-56.4799995422363,-114.44000244140601,1319,1,15002,2020-06-17 16:37:46,46
29487,-5938,-7274,-4776,3038,3657,-4844,21.2000007629395,-48.2400016784668,-125.529998779297,1319,1,15027,2020-06-17 16:37:46,46
29488,-7948,-6109,1135,3163,4257,-1092,25.5900001525879,-40.3300018310547,-126.360000610352,1319,1,15052,2020-06-17 16:37:46,46
29489,5886,-3554,1404,3994,4283,-891,29.0699996948242,-34.529998779296896,-123.300003051758,1319,1,15078,2020-06-17 16:37:46,46
29490,5276,-3509,3664,6463,3081,-1940,36.3600006103516,-28.4300003051758,-122.19000244140601,1319,1,15104,2020-06-17 16:37:46,46
29491,-2366,-5066,4306,8881,2788,-1471,47.8199996948242,-22.9300003051758,-121.550003051758,1319,1,15129,2020-06-17 16:37:46,46
