id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
122416,-12064,-6058,14353,-11408,-45,134,12.609999656677198,10.5699996948242,67.48000335693361,9752,2,4031585,2020-03-27 06:26:59,146
122417,-2871,1476,14428,-5644,618,4713,-7.579999923706059,11.6700000762939,74.379997253418,9752,2,4031626,2020-03-27 06:26:59,146
122418,4927,97,3538,-3298,-1865,7190,-12.8999996185303,12.9399995803833,90.5199966430664,9752,2,4031667,2020-03-27 06:26:59,146
122419,7492,-608,6264,-1447,-2682,5710,-15.710000038147,9.77000045776367,108.12000274658199,9752,2,4031708,2020-03-27 06:26:59,146
122420,8462,-1770,4430,3911,-1155,625,-10.869999885559098,6.32000017166138,116.51000213623001,9752,-1,4031749,2020-03-27 06:26:59,146
122421,3760,-1199,3041,4412,-2859,680,-1.3400000333786,1.26999998092651,117.51999664306601,9752,-2,4031791,2020-03-27 06:26:59,146
122422,2616,-1349,4206,3536,-4349,542,8.14000034332275,-5.21999979019165,118.73999786376999,9752,-2,4031831,2020-03-27 06:26:59,146
122423,4296,-3251,3225,6130,-3602,-5540,22.8199996948242,-11.479999542236301,110.94000244140601,9752,-2,4031872,2020-03-27 06:26:59,146
122424,-7198,-7905,-158,2973,-1484,-11021,38.0099983215332,-4.92000007629395,88.3000030517578,9752,1,4031913,2020-03-27 06:26:59,146
122425,-16599,-8822,73,-7250,-568,-5109,31.0499992370605,8.60999965667725,70.86000061035159,9752,1,4031953,2020-03-27 06:26:59,146
