id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
117672,-16092,-6395,1485,-5369,659,-8530,3.45000004768372,13.0900001525879,70.7099990844727,9284,1,3255076,2020-03-27 06:14:35,144
117673,-19366,-751,12155,-9753,1136,-600,-20.6200008392334,17.3999996185303,57.439998626709006,9284,1,3255117,2020-03-27 06:14:35,144
117674,279,-1633,8873,-7215,564,6318,-37.4199981689453,25.309999465942397,65.7600021362305,9284,2,3255158,2020-03-27 06:14:35,144
117675,5658,108,7065,-6399,-2418,4902,-46.709999084472706,32.240001678466804,80.0999984741211,9284,2,3255199,2020-03-27 06:14:35,144
117676,3858,-1955,8388,-2047,-3697,5166,-47.1500015258789,34.7299995422363,96.8600006103516,9284,2,3255240,2020-03-27 06:14:35,144
117677,6523,-3438,5101,3416,-2892,2909,-35.27000045776371,34.8800010681152,112.58999633789101,9284,-1,3255281,2020-03-27 06:14:35,144
117678,788,-3299,3545,4543,-3660,1953,-20.590000152587898,29.149999618530302,121.849998474121,9284,-1,3255322,2020-03-27 06:14:35,144
117679,1144,-1772,756,5298,-2328,537,-6.03000020980835,23.9799995422363,125.650001525879,9284,-2,3255363,2020-03-27 06:14:35,144
117680,757,-2177,1029,5576,-3157,-4364,5.75,16.4899997711182,120.069999694824,9284,-2,3255405,2020-03-27 06:14:35,144
117681,-6025,-5278,3328,4542,-4294,-9140,13.7600002288818,10.5500001907349,101.05999755859399,9284,1,3255444,2020-03-27 06:14:35,144
