id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
78021,-149,-4481,-3899,874,1130,3105,12.539999961853,-7.329999923706059,-97.69000244140621,6746,1,20191,2020-06-16 10:57:33,52
78022,2372,-2678,-1428,-218,1023,2552,12.0100002288818,-7.01999998092651,-92.94000244140621,6746,1,20217,2020-06-16 10:57:33,52
78023,2280,-2517,-4,-339,855,1685,10.9399995803833,-6.400000095367429,-89.6500015258789,6746,1,20242,2020-06-16 10:57:33,52
78024,3464,-2621,1679,-874,540,1202,9.57999992370606,-6.17000007629395,-87.1100006103516,6746,1,20268,2020-06-16 10:57:33,52
78025,2064,-1669,4994,-1992,940,1274,6.699999809265139,-5.42000007629395,-85.25,6746,1,20293,2020-06-16 10:57:33,52
78026,3988,780,5377,-1590,338,1940,3.72000002861023,-4.69000005722046,-82.5999984741211,6746,1,20319,2020-06-16 10:57:33,52
78027,7870,-2059,8909,-1967,-1023,1516,0.8299999833106991,-5.96999979019165,-79.7600021362305,6746,1,20345,2020-06-16 10:57:33,52
78028,5604,-191,10639,-2827,-573,598,-3.41000008583069,-7.550000190734861,-78.4300003051758,6746,2,20370,2020-06-16 10:57:33,52
78029,6763,-559,12580,-2510,-1003,645,-7.55999994277954,-9.01000022888184,-77.2399978637695,6746,2,20396,2020-06-16 10:57:33,52
78030,6660,-2356,14075,-2481,-1321,-559,-11.2600002288818,-11.1000003814697,-77.0400009155273,6746,2,20422,2020-06-16 10:57:33,52
78031,4107,-2006,13428,-2444,-1242,-1408,-14.779999732971199,-13.640000343322802,-78.2600021362305,6746,2,20447,2020-06-16 10:57:33,52
78032,3665,525,10568,-1833,-616,-1644,-17.370000839233402,-15.5799999237061,-80.1800003051758,6746,2,20473,2020-06-16 10:57:33,52
78033,877,2235,5961,-1104,-733,-1635,-18.4300003051758,-17.2800006866455,-82.5999984741211,6746,-1,20498,2020-06-16 10:57:33,52
78034,-784,4625,3995,-1084,-321,-1963,-19.0,-18.8299999237061,-85.25,6746,-1,20524,2020-06-16 10:57:33,52
78035,-1235,4845,4674,314,-601,-1759,-18.3299999237061,-20.159999847412102,-87.9800033569336,6746,-1,20549,2020-06-16 10:57:33,52
78036,-1013,2155,3883,762,-46,-2384,-15.75,-21.649999618530302,-91.0699996948242,6746,-1,20577,2020-06-16 10:57:33,52
78037,-2627,610,4159,743,1595,-2740,-12.779999732971199,-20.9200000762939,-95.94000244140629,6746,-1,20601,2020-06-16 10:57:33,52
78038,-2112,3,4203,2397,689,-1558,-8.96000003814697,-19.6000003814697,-99.52999877929692,6746,-1,20626,2020-06-16 10:57:33,52
78039,-3156,-685,1598,3310,553,-1183,-3.45000004768372,-18.8999996185303,-101.720001220703,6746,-2,20652,2020-06-16 10:57:33,52
78040,-3626,-2253,-228,2726,1624,-786,1.54999995231628,-16.7999992370605,-103.290000915527,6746,-2,20677,2020-06-16 10:57:33,52
78041,-3897,-3394,-562,2912,1404,198,5.630000114440921,-14.0799999237061,-103.529998779297,6746,-2,20703,2020-06-16 10:57:33,52
78042,-3136,-5222,-2776,3076,1204,1265,9.71000003814697,-12.369999885559098,-101.83000183105499,6746,-2,20729,2020-06-16 10:57:33,52
78043,-2688,-5796,-4398,1813,1727,2087,12.4200000762939,-10.4499998092651,-98.6399993896484,6746,-2,20754,2020-06-16 10:57:33,52
