id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
86286,3224,-1403,-4238,-1023,540,3347,45.1399993896484,-6.21999979019165,-12.279999732971199,7075,1,-31867,2020-06-16 13:13:57,64
86287,949,-68,-4026,-3551,748,2621,41.4199981689453,-8.310000419616701,-8.57999992370606,7075,1,-31841,2020-06-16 13:13:57,64
86288,1919,-849,426,-5169,324,3221,33.9099998474121,-10.1899995803833,-4.36999988555908,7075,1,-31816,2020-06-16 13:13:57,64
86289,6128,-2734,9299,-7183,470,4026,21.8299999237061,-12.979999542236301,1.4700000286102302,7075,1,-31790,2020-06-16 13:13:57,64
86290,3655,-5880,10887,-7006,1468,3422,8.77999973297119,-12.6999998092651,7.380000114440921,7075,1,-31765,2020-06-16 13:13:57,64
86291,7909,-8865,16995,-8816,1807,2742,-5.21000003814697,-10.8000001907349,12.779999732971199,7075,1,-31739,2020-06-16 13:13:57,64
86292,9892,-8740,12551,-5318,2708,-1834,-15.8999996185303,-7.110000133514401,12.2399997711182,7075,1,-31711,2020-06-16 13:13:57,64
86293,7350,-8332,12554,-5093,4689,-4704,-23.3799991607666,-4.15999984741211,5.03999996185303,7075,-1,-31657,2020-06-16 13:13:57,64
86294,-454,-6252,7651,-6667,8471,-7490,-32.4500007629395,0.8100000023841859,-8.8100004196167,7075,-1,-31655,2020-06-16 13:13:57,64
86295,-11456,-1262,12412,-4617,7561,-5412,-42.180000305175795,5.050000190734861,-25.1800003051758,7075,-2,-31636,2020-06-16 13:13:57,64
86296,-15113,1200,-1590,845,5717,-2143,-44.4900016784668,9.06999969482422,-35.2400016784668,7075,-2,-31611,2020-06-16 13:13:57,64
86297,-196,-3403,9353,4254,6000,-2228,-41.459999084472706,13.710000038147,-43.810001373290994,7075,-2,-31585,2020-06-16 13:13:57,64
86298,1229,-2224,1582,5537,4266,-2013,-35.3600006103516,17.8299999237061,-51.5200004577637,7075,-2,-31560,2020-06-16 13:13:57,64
86299,6647,-1850,-4451,6227,2260,-4322,-27.8700008392334,19.1100006103516,-58.2599983215332,7075,-2,-31534,2020-06-16 13:13:57,64
86300,-1886,-3081,-4565,5762,953,-4213,-21.6700000762939,17.6000003814697,-66.5400009155273,7075,-2,-31483,2020-06-16 13:13:57,64
86301,-5426,-2877,-2615,8802,-256,2224,-11.1800003051758,17.120000839233402,-68.0800018310547,7075,-2,-31481,2020-06-16 13:13:57,64
86302,-3429,-9796,-4131,8253,1,8292,4.579999923706059,17.7399997711182,-58.1399993896484,7075,-2,-31457,2020-06-16 13:13:57,64
86303,-3270,-5441,7252,12139,648,2385,20.2600002288818,14.789999961853,-47.3899993896484,7075,-2,-31432,2020-06-16 13:13:57,64
