id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
117028,-19539,-5400,10801,-11894,779,-4270,-15.140000343322802,19.4599990844727,34.4599990844727,9220,1,3228736,2020-03-27 06:14:35,144
117029,-4816,-658,12332,-6808,1417,5597,-36.7000007629395,25.780000686645497,37.0999984741211,9220,2,3228777,2020-03-27 06:14:35,144
117030,7401,-1833,5275,-5795,-1877,5922,-43.1500015258789,34.5499992370605,51.540000915527294,9220,2,3228818,2020-03-27 06:14:35,144
117031,2478,-205,9935,-2069,-3171,3498,-44.470001220703104,35.6399993896484,66.629997253418,9220,2,3228859,2020-03-27 06:14:35,144
117032,1763,-2454,6248,4160,-3018,2661,-32.4500007629395,34.0200004577637,80.0800018310547,9220,-1,3228899,2020-03-27 06:14:35,144
117033,3760,-3360,2952,6842,-1497,2077,-13.4399995803833,30.719999313354503,89.2900009155273,9220,-1,3228943,2020-03-27 06:14:35,144
117034,1289,-1958,-458,4703,-2458,286,2.30999994277954,27.6299991607666,91.19000244140629,9220,-2,3228981,2020-03-27 06:14:35,144
117035,1764,-679,1708,4910,-3534,-1150,13.0,19.6000003814697,89.6500015258789,9220,-2,3229022,2020-03-27 06:14:35,144
117036,-4202,-1477,-1749,2830,-4438,-5989,19.8500003814697,14.130000114440902,76.2399978637695,9220,1,3229063,2020-03-27 06:14:35,144
117037,-11678,-7322,470,-4848,-1485,-7417,10.8299999237061,13.9399995803833,56.3400001525879,9220,1,3229104,2020-03-27 06:14:35,144
