id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
22045,16336,-1772,-3568,-5727,-558,1992,-3.99000000953674,-39.0800018310547,-35.2000007629395,996,-1,-3344,2020-06-17 16:25:24,33
22046,10314,-2076,-6145,-6980,-621,-167,-14.369999885559098,-40.470001220703104,-34.490001678466804,996,-1,-3319,2020-06-17 16:25:24,33
22047,10429,-1496,-2912,-9089,-88,-1355,-26.469999313354503,-41.959999084472706,-35.6599998474121,996,-1,-3293,2020-06-17 16:25:24,33
22048,10415,-2827,2449,-9694,1304,-3959,-37.529998779296896,-43.9300003051758,-41.319999694824205,996,-1,-3242,2020-06-17 16:25:24,33
22049,8011,-6056,10373,-8204,2899,-6554,-42.7599983215332,-47.0200004577637,-53.5999984741211,996,-1,-3240,2020-06-17 16:25:24,33
22050,4298,-6896,6445,-2723,417,-7122,-38.0,-52.0200004577637,-68.6399993896484,996,-1,-3216,2020-06-17 16:25:24,33
22051,-2215,-9485,13168,895,658,-5954,-26.3400001525879,-55.630001068115206,-84.9000015258789,996,-2,-3191,2020-06-17 16:25:24,33
22052,-15437,-12409,14885,2685,2518,-5236,-9.88000011444092,-56.2299995422363,-99.4599990844727,996,-2,-3165,2020-06-17 16:25:24,33
22053,-2346,-8254,395,3501,5171,-2480,0.6700000166893011,-51.5200004577637,-104.87999725341801,996,-2,-3139,2020-06-17 16:25:24,33
22054,-2202,-5529,-6879,-664,6126,-39,1.35000002384186,-43.5,-104.41999816894501,996,-2,-3114,2020-06-17 16:25:24,33
22055,-3565,-4957,2695,-637,5083,-1395,-0.5899999737739561,-33.9500007629395,-105.860000610352,996,-2,-3088,2020-06-17 16:25:24,33
22056,-2816,-3014,4602,-381,4735,-530,-0.6200000047683721,-27.489999771118196,-107.050003051758,996,1,-3063,2020-06-17 16:25:24,33
22057,731,-5647,2313,4703,2716,2535,2.2699999809265097,-21.7099990844727,-104.529998779297,996,2,-3037,2020-06-17 16:25:24,33
22058,5591,-6990,176,6560,2818,4284,8.36999988555908,-17.5599994659424,-99.1699981689453,996,2,-3012,2020-06-17 16:25:24,33
22059,-102,-9888,1399,8147,1366,6982,16.3500003814697,-15.859999656677198,-90.1399993896484,996,2,-2986,2020-06-17 16:25:24,33
22060,7045,-6278,-1747,6430,-268,7718,23.6299991607666,-20.1299991607666,-78.4300003051758,996,2,-2960,2020-06-17 16:25:24,33
