id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
29934,-6093,-9297,-5709,7124,5682,6525,65.5800018310547,-18.25,-111.44000244140601,1342,-1,26455,2020-06-17 16:37:46,46
29935,21422,-9155,1645,4129,4938,7250,67.3600006103516,-27.1399993896484,-96.94000244140629,1342,-1,26481,2020-06-17 16:37:46,46
29936,4687,-9576,-7749,4437,-2647,5772,71.9499969482422,-36.4000015258789,-94.0699996948242,1342,-1,26506,2020-06-17 16:37:46,46
29937,4485,-14331,-19585,4728,534,8358,77.5800018310547,-48.3899993896484,-91.4300003051758,1342,-1,26532,2020-06-17 16:37:46,46
29938,13926,-19774,-15547,-52,2882,13320,69.8600006103516,-65.69000244140629,-80.05999755859371,1342,-1,26558,2020-06-17 16:37:46,46
29939,20654,-12484,-9476,-5942,706,8949,22.8299999237061,-79.3300018310547,-37.3400001525879,1342,-1,26583,2020-06-17 16:37:46,46
29940,14672,-4098,-3118,-6095,3124,6168,-38.459999084472706,-75.11000061035159,15.0100002288818,1342,-1,26609,2020-06-17 16:37:46,46
29941,21536,-1092,-5505,-9995,7622,2120,-50.9099998474121,-65.629997253418,14.789999961853,1342,-1,26634,2020-06-17 16:37:46,46
29942,18829,-7144,6743,-12289,9592,-4495,-46.439998626709006,-58.529998779296896,-11.140000343322802,1342,-1,26660,2020-06-17 16:37:46,46
29943,32767,-8494,2367,-9264,-1384,-3790,-46.689998626709006,-60.2700004577637,-29.8199996948242,1342,-1,26686,2020-06-17 16:37:46,46
29944,7077,-8297,15044,-4761,2908,-9224,-33.4000015258789,-65.8300018310547,-55.9000015258789,1342,-1,26737,2020-06-17 16:37:46,46
29945,-3023,-6993,4143,-1758,4448,-6895,-8.60999965667725,-64.83999633789061,-87.6699981689453,1342,-1,26739,2020-06-17 16:37:46,46
29946,-377,-8583,4259,-6,3908,-6296,7.630000114440921,-57.4099998474121,-108.08999633789101,1342,1,26762,2020-06-17 16:37:46,46
29947,3807,-9087,10255,1705,3626,-7262,19.6900005340576,-49.790000915527294,-121.76000213623001,1342,1,26788,2020-06-17 16:37:46,46
29948,-2237,-10618,-8407,3725,2879,-7443,32.5,-40.8600006103516,-132.899993896484,1342,1,26813,2020-06-17 16:37:46,46
29949,-10819,-8384,11397,3205,5541,-3790,37.2599983215332,-29.309999465942397,-135.809997558594,1342,1,26839,2020-06-17 16:37:46,46
29950,-625,-5719,-2056,3756,5499,-614,41.77000045776371,-22.190000534057603,-132.490005493164,1342,1,26864,2020-06-17 16:37:46,46
29951,4159,-3763,-2321,3924,4920,-185,45.299999237060604,-15.710000038147,-126.389999389648,1342,1,26893,2020-06-17 16:37:46,46
29952,5921,-2417,12469,5167,5592,-1870,50.2599983215332,-9.6899995803833,-121.37999725341801,1342,1,26916,2020-06-17 16:37:46,46
