id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
21660,5540,1394,520,-1689,1241,3574,44.9099998474121,-3.42000007629395,-68.73000335693361,976,-1,-15131,2020-06-17 16:25:24,33
21661,6603,2225,4127,-3820,1269,3257,40.1300010681152,-6.23000001907349,-63.9099998474121,976,-1,-15105,2020-06-17 16:25:24,33
21662,6040,2254,8283,-3750,1063,3640,33.060001373291,-7.96999979019165,-58.470001220703104,976,-1,-15080,2020-06-17 16:25:24,33
21663,7560,1932,6696,-2262,-1117,3959,27.850000381469698,-11.630000114440902,-53.2599983215332,976,-1,-15054,2020-06-17 16:25:24,33
21664,6395,-439,2612,-2672,-1802,3222,23.3299999237061,-16.729999542236303,-49.4900016784668,976,-1,-15028,2020-06-17 16:25:24,33
21665,3794,-3322,1806,-4271,-1195,3803,16.1700000762939,-20.7399997711182,-45.119998931884794,976,-2,-15003,2020-06-17 16:25:24,33
21666,6561,-4288,2179,-6723,-76,3390,4.78999996185303,-22.8199996948242,-38.959999084472706,976,-2,-14977,2020-06-17 16:25:24,33
21667,5619,-3756,2330,-6619,-2031,2153,-7.51999998092651,-24.780000686645497,-34.509998321533196,976,-2,-14952,2020-06-17 16:25:24,33
21668,9292,-2092,2219,-5934,-2111,1776,-19.1900005340576,-27.899999618530302,-30.100000381469698,976,-2,-14926,2020-06-17 16:25:24,33
21669,6997,-3149,2360,-5499,-280,141,-28.8299999237061,-28.989999771118196,-28.3400001525879,976,-2,-14900,2020-06-17 16:25:24,33
21670,8561,-1571,657,-7012,1168,-2508,-37.290000915527294,-30.0,-30.3600006103516,976,-2,-14875,2020-06-17 16:25:24,33
21671,7858,-3542,6757,-7250,2596,-4732,-44.8400001525879,-31.8199996948242,-38.0,976,-2,-14849,2020-06-17 16:25:24,33
21672,5418,-4410,10147,-5114,3971,-6569,-47.470001220703104,-34.830001831054695,-49.369998931884794,976,-2,-14824,2020-06-17 16:25:24,33
21673,2264,-5017,11651,-2770,3693,-7341,-44.1399993896484,-38.25,-64.1999969482422,976,-2,-14798,2020-06-17 16:25:24,33
21674,-2567,-4686,12891,743,2782,-7163,-34.7700004577637,-41.540000915527294,-80.04000091552741,976,-2,-14773,2020-06-17 16:25:24,33
21675,-3334,-5754,7891,3084,3644,-5487,-21.739999771118196,-40.8699989318848,-93.87999725341801,976,-2,-14747,2020-06-17 16:25:24,33
21676,-7385,-8512,9648,4396,4522,-3827,-9.86999988555908,-35.470001220703104,-104.87999725341801,976,1,-14722,2020-06-17 16:25:24,33
21677,-959,-7079,2241,6903,3448,-106,0.439999997615814,-29.100000381469698,-107.459999084473,976,1,-14696,2020-06-17 16:25:24,33
21678,5715,-7467,-22169,1261,4535,599,7.880000114440921,-23.0799999237061,-105.680000305176,976,1,-14670,2020-06-17 16:25:24,33
21679,-1715,-8557,11745,4225,5009,3202,7.699999809265139,-12.720000267028801,-101.889999389648,976,1,-14645,2020-06-17 16:25:24,33
21680,2321,-7976,-1124,6956,3355,4056,16.2999992370605,-8.64000034332275,-94.6800003051758,976,1,-14619,2020-06-17 16:25:24,33
