id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
117926,-13383,-4770,-1550,-2469,-235,-8299,7.860000133514401,8.07999992370606,91.0199966430664,9309,1,3265465,2020-03-27 06:14:35,144
117927,-18454,-1812,10679,-7549,1139,-3406,-11.1499996185303,9.77000045776367,76.370002746582,9309,1,3265506,2020-03-27 06:14:35,144
117928,-7213,1451,8024,-5785,1719,2221,-26.3600006103516,16.3899993896484,74.63999938964841,9309,2,3265547,2020-03-27 06:14:35,144
117929,4128,-923,4571,-5744,-1148,5234,-37.029998779296896,22.2099990844727,84.9199981689453,9309,2,3265590,2020-03-27 06:14:35,144
117930,3096,-933,5098,-4456,-2599,3765,-44.33000183105471,24.809999465942397,97.08999633789058,9309,2,3265629,2020-03-27 06:14:35,144
117931,6319,-2423,7082,467,-2059,4544,-42.7599983215332,27.4500007629395,111.959999084473,9309,-1,3265670,2020-03-27 06:14:35,144
117932,4623,-3675,3802,4901,-2078,1744,-30.4099998474121,27.5499992370605,120.300003051758,9309,-1,3265710,2020-03-27 06:14:35,144
117933,2887,-4165,1367,6303,-2230,-654,-14.5699996948242,22.940000534057603,123.349998474121,9309,-1,3265751,2020-03-27 06:14:35,144
117934,440,-1713,1719,4360,-4076,-2428,-3.39000010490417,14.1000003814697,120.639999389648,9309,-1,3265792,2020-03-27 06:14:35,144
117935,-3679,-3678,402,3989,-1723,-7773,5.21000003814697,7.48000001907349,107.26000213623001,9309,-1,3265833,2020-03-27 06:14:35,144
117936,-12212,-6180,-2843,-2161,-438,-8233,3.5599999427795397,6.42999982833862,85.8499984741211,9309,1,3265874,2020-03-27 06:14:35,144
