id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
80111,3252,-5017,280,4130,3061,-207,2.2100000381469704,19.6200008392334,14.1700000762939,6824,1,-1614,2020-06-16 10:34:42,56
80112,1217,-7245,598,3621,2527,2151,8.03999996185303,25.25,15.9899997711182,6824,1,-1589,2020-06-16 10:34:42,56
80113,-2576,-7744,1906,2346,2965,2213,13.289999961853,29.260000228881804,19.6399993896484,6824,1,-1563,2020-06-16 10:34:42,56
80114,-8273,-9194,-3444,2285,2116,2960,19.5799999237061,32.080001831054695,24.260000228881804,6824,1,-1537,2020-06-16 10:34:42,56
80115,1039,-9467,-8,1570,421,5022,26.1599998474121,31.1200008392334,32.720001220703104,6824,2,-1512,2020-06-16 10:34:42,56
80116,1504,-7273,1124,827,150,4919,31.1200008392334,27.3899993896484,40.0900001525879,6824,2,-1486,2020-06-16 10:34:42,56
80117,1743,-5311,-1563,618,789,3789,34.8800010681152,25.010000228881804,46.619998931884794,6824,2,-1461,2020-06-16 10:34:42,56
80118,1677,-3892,-5840,-406,237,3360,37.1300010681152,22.6299991607666,51.810001373290994,6824,2,-1435,2020-06-16 10:34:42,56
80119,4091,-853,-1935,-816,-1241,4155,37.4000015258789,18.4599990844727,56.0999984741211,6824,2,-1409,2020-06-16 10:34:42,56
80120,3780,-1097,623,-1080,443,3161,36.779998779296896,14.2399997711182,60.0200004577637,6824,2,-1384,2020-06-16 10:34:42,56
80121,4124,-1968,-2384,-3300,1017,1317,33.9599990844727,13.25,63.5200004577637,6824,2,-1358,2020-06-16 10:34:42,56
80122,4416,-4102,1365,-3558,-1068,2590,28.9500007629395,11.1800003051758,66.0,6824,-1,-1333,2020-06-16 10:34:42,56
80123,7854,-7461,2660,-5286,568,1566,22.4500007629395,8.60000038146973,68.83999633789061,6824,-1,-1307,2020-06-16 10:34:42,56
80124,5423,-9152,9284,-6177,290,774,12.8000001907349,9.34000015258789,70.5,6824,-1,-1282,2020-06-16 10:34:42,56
80125,9511,-6791,9508,-5612,-1157,751,3.8199999332427996,7.139999866485599,71.88999938964841,6824,-1,-1256,2020-06-16 10:34:42,56
80126,8371,-3990,8610,-6014,1788,-2480,-5.699999809265139,7.17999982833862,69.91000366210939,6824,-1,-1230,2020-06-16 10:34:42,56
80127,4187,90,10978,-5012,144,-3682,-15.140000343322802,7.349999904632571,64.129997253418,6824,-1,-1205,2020-06-16 10:34:42,56
80128,6158,985,15628,-3601,-1348,-3280,-21.719999313354503,3.97000002861023,59.8600006103516,6824,-1,-1179,2020-06-16 10:34:42,56
80129,2023,2425,14706,-2624,1731,-5550,-26.0499992370605,1.26999998092651,52.9799995422363,6824,-2,-1154,2020-06-16 10:34:42,56
80130,-3409,2045,11854,-1203,590,-5557,-28.1299991607666,-0.930000007152557,44.0900001525879,6824,-2,-1128,2020-06-16 10:34:42,56
80131,-3643,2238,15360,485,-853,-4161,-27.6200008392334,-4.55999994277954,38.25,6824,-2,-1102,2020-06-16 10:34:42,56
80132,-6447,1477,12166,2221,983,-3929,-23.719999313354503,-6.639999866485599,32.6100006103516,6824,-2,-1077,2020-06-16 10:34:42,56
80133,-5407,-185,10692,3242,2194,-3963,-18.229999542236303,-5.53000020980835,25.8799991607666,6824,-2,-1051,2020-06-16 10:34:42,56
80134,-8261,-2297,4880,4562,1490,-1538,-11.5500001907349,-3.10999989509583,20.909999847412102,6824,-2,-1026,2020-06-16 10:34:42,56
80135,-1441,-3396,4109,3877,1739,-1459,-5.050000190734861,-0.6000000238418579,19.0100002288818,6824,-2,-1000,2020-06-16 10:34:42,56
