id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
108531,2337,-3101,1072,4833,-2878,3528,2.83999991416931,58.369998931884794,-107.050003051758,8382,-1,2530035,2020-03-27 06:02:51,141
108532,-1139,-1714,127,6864,-2116,-652,18.8199996948242,50.720001220703104,-104.62000274658199,8382,-2,2530076,2020-03-27 06:02:51,141
108533,-1846,-2568,-4061,6373,-2055,-4008,26.7099990844727,48.41999816894529,-115.73999786376999,8382,-2,2530117,2020-03-27 06:02:51,141
108534,-10147,-7030,-13303,2034,276,-8027,18.7000007629395,56.0200004577637,-141.36999511718798,8382,1,2530158,2020-03-27 06:02:51,141
108535,-17475,-5742,-1180,-6339,966,-7883,-22.8899993896484,58.810001373290994,179.97999572753898,8382,1,2530199,2020-03-27 06:02:51,141
108536,-16696,-314,5071,-8808,-586,-2455,-58.290000915527294,51.3400001525879,160.229995727539,8382,1,2530240,2020-03-27 06:02:51,141
108537,483,-1952,9882,-8711,-3085,3360,-72.4199981689453,53.619998931884794,169.990005493164,8382,1,2530280,2020-03-27 06:02:51,141
108538,1475,-1789,10918,-3651,-2957,3357,-70.5100021362305,58.5099983215332,-170.47000122070298,8382,1,2530321,2020-03-27 06:02:51,141
108539,71,-3391,6023,2411,-2119,4108,-52.939998626709006,63.560001373290994,-151.089996337891,8382,1,2530362,2020-03-27 06:02:51,141
108540,648,-3930,2148,2548,-3327,6260,-15.119999885559098,63.8199996948242,-115.709999084473,8382,-1,2530403,2020-03-27 06:02:51,141
