id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
21486,11538,-859,-5189,-1619,146,5213,27.2999992370605,-41.2999992370605,-62.91999816894529,968,-1,-27581,2020-06-17 16:25:24,33
21487,11463,-2725,-7129,-3969,-283,4484,16.620000839233402,-44.7000007629395,-54.08000183105471,968,-1,-27557,2020-06-17 16:25:24,33
21488,16092,-4518,1849,-8175,958,3672,-0.370000004768372,-45.880001068115206,-44.709999084472706,968,-1,-27532,2020-06-17 16:25:24,33
21489,12589,-1122,890,-7359,-365,1502,-15.75,-45.779998779296896,-39.77000045776371,968,-1,-27506,2020-06-17 16:25:24,33
21490,4238,-1089,11045,-6708,546,-346,-27.0499992370605,-45.290000915527294,-39.560001373291,968,-1,-27480,2020-06-17 16:25:24,33
21491,8050,-1559,1226,-5705,343,-918,-35.9099998474121,-45.220001220703104,-41.0099983215332,968,-2,-27455,2020-06-17 16:25:24,33
21492,4541,-3870,9467,-4652,1517,-4161,-38.8699989318848,-46.4900016784668,-48.369998931884794,968,-2,-27429,2020-06-17 16:25:24,33
21493,-2758,-5544,2231,-3586,1522,-5757,-36.970001220703104,-49.939998626709006,-58.5099983215332,968,-2,-27404,2020-06-17 16:25:24,33
21494,2817,-7645,4417,-395,-539,-3461,-31.8700008392334,-52.279998779296896,-68.77999877929689,968,-2,-27378,2020-06-17 16:25:24,33
21495,2201,-5281,4306,1646,2579,-5581,-21.8199996948242,-53.33000183105471,-79.7300033569336,968,-2,-27353,2020-06-17 16:25:24,33
21496,-2058,-6811,5538,2170,2437,-3666,-6.03999996185303,-51.3400001525879,-94.19000244140621,968,1,-27327,2020-06-17 16:25:24,33
21497,-7581,-6731,1911,6577,1430,-2153,5.96999979019165,-46.9799995422363,-100.48000335693399,968,1,-27302,2020-06-17 16:25:24,33
21498,-8986,-2392,-8623,4889,3895,1,13.0500001907349,-41.0,-101.25,968,1,-27273,2020-06-17 16:25:24,33
21499,-10649,-5256,9633,5360,3737,1800,14.789999961853,-35.4199981689453,-96.08999633789058,968,2,-27250,2020-06-17 16:25:24,33
21500,2398,-2842,-3843,7085,3587,2144,20.770000457763697,-32.689998626709,-88.8300018310547,968,2,-27225,2020-06-17 16:25:24,33
21501,6541,-2510,-6989,4047,221,4553,25.0799999237061,-32.7299995422363,-81.19000244140629,968,2,-27199,2020-06-17 16:25:24,33
21502,8563,778,-1492,800,527,3889,24.0900001525879,-35.7599983215332,-73.9700012207031,968,2,-27174,2020-06-17 16:25:24,33
