id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
117385,132,-1789,8882,-7501,-1938,7208,-42.25,24.7999992370605,60.959999084472706,9255,2,3243337,2020-03-27 06:14:35,144
117386,6709,-1176,7191,-5485,-4029,6299,-48.33000183105471,30.850000381469698,80.9300003051758,9255,2,3243378,2020-03-27 06:14:35,144
117387,5222,-2846,8153,1187,-2128,3563,-43.6399993896484,33.439998626709,97.3199996948242,9255,-1,3243419,2020-03-27 06:14:35,144
117388,2029,-4335,2840,4961,-1659,704,-29.1700000762939,31.899999618530302,105.099998474121,9255,-1,3243460,2020-03-27 06:14:35,144
117389,3448,-2057,2452,5289,-1367,618,-14.5100002288818,28.1299991607666,109.550003051758,9255,-1,3243501,2020-03-27 06:14:35,144
117390,-200,-972,688,4696,-3074,-503,-2.5399999618530296,22.100000381469698,109.709999084473,9255,-1,3243542,2020-03-27 06:14:35,144
117391,-144,-1277,1192,5062,-2162,-3626,8.39000034332275,15.3999996185303,104.970001220703,9255,-1,3243583,2020-03-27 06:14:35,144
117392,-4144,-3331,-2409,1621,-2691,-7776,12.3100004196167,11.5100002288818,89.0999984741211,9255,1,3243624,2020-03-27 06:14:35,144
117393,-16506,-5508,840,-3993,191,-7945,3.9000000953674303,14.5900001525879,67.129997253418,9255,1,3243664,2020-03-27 06:14:35,144
117394,-16508,-1823,8701,-8815,1318,-2943,-16.9699993133545,18.9599990844727,53.529998779296896,9255,1,3243705,2020-03-27 06:14:35,144
