id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
29875,7492,-9731,-4802,6927,4538,5851,63.0699996948242,-16.0900001525879,-104.099998474121,1339,-1,24947,2020-06-17 16:37:46,46
29876,3415,-11498,-5938,6123,1175,5622,69.58999633789061,-22.940000534057603,-96.47000122070308,1339,-1,24973,2020-06-17 16:37:46,46
29877,11373,-15977,-9881,5118,529,9013,76.5699996948242,-35.529998779296896,-94.2099990844727,1339,-1,24998,2020-06-17 16:37:46,46
29878,5796,-17405,2242,-33,3087,11115,73.63999938964841,-50.529998779296896,-85.5400009155273,1339,-1,25024,2020-06-17 16:37:46,46
29879,18569,-17595,-5545,-2125,2669,13602,48.130001068115206,-67.80999755859371,-57.7599983215332,1339,-1,25049,2020-06-17 16:37:46,46
29880,22202,-8942,-11451,-2601,1384,10070,-9.48999977111816,-72.44000244140629,-1.11000001430511,1339,-1,25075,2020-06-17 16:37:46,46
29881,26630,-5232,-15552,-7984,5536,5089,-40.5900001525879,-64.1399993896484,22.8299999237061,1339,-2,25126,2020-06-17 16:37:46,46
29882,16899,-7629,-744,-12181,8597,-1490,-46.8199996948242,-55.7599983215332,10.260000228881802,1339,-2,25128,2020-06-17 16:37:46,46
29883,8214,-9744,6403,-12981,9875,-4240,-48.08000183105471,-49.4099998474121,-12.859999656677198,1339,-2,25151,2020-06-17 16:37:46,46
29884,14569,-9871,13780,-11165,2988,-4387,-53.5999984741211,-48.0,-30.2700004577637,1339,-2,25177,2020-06-17 16:37:46,46
29885,3373,-8626,17224,-5880,3631,-7525,-54.040000915527294,-53.040000915527294,-45.4000015258789,1339,-2,25203,2020-06-17 16:37:46,46
29886,6334,-8861,11026,-986,2411,-7093,-42.1300010681152,-57.7400016784668,-64.44000244140629,1339,-2,25228,2020-06-17 16:37:46,46
29887,1751,-8956,10486,680,2846,-8035,-21.2999992370605,-59.9300003051758,-88.37999725341801,1339,1,25254,2020-06-17 16:37:46,46
29888,-1326,-10285,5965,3530,4286,-8483,2.39000010490417,-55.709999084472706,-112.639999389648,1339,1,25279,2020-06-17 16:37:46,46
29889,-6331,-9837,2760,1527,4759,-5236,17.3600006103516,-48.060001373290994,-126.360000610352,1339,1,25308,2020-06-17 16:37:46,46
29890,-2086,-8948,74,4039,4795,-2414,23.649999618530302,-37.709999084472706,-128.190002441406,1339,1,25331,2020-06-17 16:37:46,46
29891,1612,-7473,1868,5313,5921,-1139,28.809999465942397,-28.3299999237061,-125.73000335693399,1339,1,25356,2020-06-17 16:37:46,46
29892,6807,-5025,3049,6048,6602,-2413,35.9199981689453,-19.9200000762939,-122.69000244140601,1339,2,25382,2020-06-17 16:37:46,46
29893,-5197,-5030,3533,7966,5982,257,45.4099998474121,-11.0600004196167,-117.650001525879,1339,2,25407,2020-06-17 16:37:46,46
