id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
118311,-4792,-3099,-2420,-4503,-3547,-4149,34.970001220703104,13.0900001525879,5.92000007629395,9347,1,3857399,2020-03-27 06:24:56,145
118312,-9807,-9827,6798,-9549,-497,-4043,13.9099998474121,16.0300006866455,-5.67000007629395,9347,2,3857440,2020-03-27 06:24:56,145
118313,-19376,-5911,23481,-7620,1915,175,-13.0500001907349,18.1000003814697,-12.6899995803833,9347,2,3857480,2020-03-27 06:24:56,145
118314,-3126,-4260,9986,-4268,-3011,8767,-20.270000457763697,22.5499992370605,0.479999989271164,9347,2,3857521,2020-03-27 06:24:56,145
118315,9576,-2732,2647,-3200,-5211,8397,-19.8099994659424,19.2199993133545,28.1599998474121,9347,2,3857562,2020-03-27 06:24:56,145
118316,4877,-915,6115,801,-4083,3519,-18.770000457763697,11.020000457763699,46.16999816894529,9347,-1,3857603,2020-03-27 06:24:56,145
118317,1871,-788,4968,7431,-682,-235,-7.4899997711181605,7.23000001907349,50.1800003051758,9347,-1,3857644,2020-03-27 06:24:56,145
118318,3004,-4211,-587,6984,-781,-1327,12.3500003814697,9.36999988555908,47.1599998474121,9347,-1,3857685,2020-03-27 06:24:56,145
118319,284,-2184,-782,6441,-910,-1877,28.7099990844727,11.0100002288818,41.930000305175795,9347,-1,3857726,2020-03-27 06:24:56,145
118320,-1036,-1481,173,4581,-3012,-4237,40.27000045776371,11.3299999237061,32.720001220703104,9347,1,3857767,2020-03-27 06:24:56,145
