id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
113551,-17305,-9677,-215,-9787,-415,-8023,-6.42000007629395,29.4300003051758,165.149993896484,8876,1,3166976,2020-03-27 06:12:55,143
113552,-16217,-518,10652,-9340,-48,-1158,-38.790000915527294,25.739999771118196,152.350006103516,8876,1,3167017,2020-03-27 06:12:55,143
113553,1116,-124,7933,-7403,-2644,5072,-54.2000007629395,30.6599998474121,160.460006713867,8876,1,3167058,2020-03-27 06:12:55,143
113554,4873,-1007,9758,-4040,-3679,5026,-57.970001220703104,36.180000305175795,178.460006713867,8876,1,3167099,2020-03-27 06:12:55,143
113555,5238,-3275,10283,3846,-716,3097,-49.130001068115206,40.7400016784668,-168.679992675781,8876,1,3167139,2020-03-27 06:12:55,143
113556,-1293,-2872,5308,5155,-3304,3348,-29.059999465942397,40.3300018310547,-158.289993286133,8876,-1,3167180,2020-03-27 06:12:55,143
113557,1597,-3523,2093,4909,-3165,3098,-7.869999885559079,36.8499984741211,-145.419998168945,8876,-1,3167221,2020-03-27 06:12:55,143
113558,1441,-2306,-87,7168,-3714,-2258,8.57999992370606,28.75,-144.399993896484,8876,-1,3167262,2020-03-27 06:12:55,143
113559,-8830,-5725,-7838,6113,-2009,-6315,19.0599994659424,25.8400001525879,-160.27999877929702,8876,-1,3167306,2020-03-27 06:12:55,143
113560,-11536,-7050,-4634,-7723,-335,-6486,6.76999998092651,29.850000381469698,-178.789993286133,8876,1,3167344,2020-03-27 06:12:55,143
113561,-20720,-5724,12754,-11088,781,-3947,-28.5499992370605,29.850000381469698,164.160003662109,8876,1,3167385,2020-03-27 06:12:55,143
