id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
113261,-16534,-6237,-4708,-1445,-1002,-11024,10.1000003814697,34.9300003051758,163.22000122070298,8846,1,3155115,2020-03-27 06:12:55,143
113262,-17067,-3926,4507,-9617,-811,-8016,-23.149999618530302,34.0499992370605,134.5,8846,1,3155156,2020-03-27 06:12:55,143
113263,-6561,715,10680,-10840,-4369,1744,-51.4000015258789,26.2299995422363,132.559997558594,8846,2,3155197,2020-03-27 06:12:55,143
113264,3931,-277,7788,-6942,-6786,5548,-62.5200004577637,28.059999465942397,152.88000488281298,8846,2,3155238,2020-03-27 06:12:55,143
113265,-6222,-3792,13798,-1652,-4161,4985,-60.91999816894529,32.6300010681152,174.910003662109,8846,2,3155279,2020-03-27 06:12:55,143
113266,2897,-4827,6119,6762,-1205,4776,-42.069999694824205,40.220001220703104,-169.289993286133,8846,-1,3155319,2020-03-27 06:12:55,143
113267,5064,-5577,121,10332,-1547,2187,-14.630000114440902,40.1199989318848,-156.830001831055,8846,-1,3155360,2020-03-27 06:12:55,143
113268,-1804,-1679,-336,6880,-2573,95,3.57999992370605,34.220001220703104,-152.169998168945,8846,-1,3155401,2020-03-27 06:12:55,143
113269,-361,-4276,274,7851,-2521,-5919,17.4099998474121,27.9099998474121,-160.610000610352,8846,-1,3155444,2020-03-27 06:12:55,143
113270,-8991,-7381,-8453,2723,-1134,-10049,20.5400009155273,31.8299999237061,175.300003051758,8846,1,3155483,2020-03-27 06:12:55,143
113271,-20238,-8934,1177,-8528,-883,-10289,-8.47000026702881,34.8699989318848,143.149993896484,8846,1,3155524,2020-03-27 06:12:55,143
