id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
80195,-5355,-6007,153,4107,1065,3100,-1.57000005245209,8.10999965667725,31.190000534057603,6826,1,4426,2020-06-16 10:34:42,56
80196,-4541,-4059,3201,3936,1520,2600,4.88000011444092,9.60999965667725,35.5800018310547,6826,1,4452,2020-06-16 10:34:42,56
80197,-5196,-5362,3153,4021,1744,3069,11.4499998092651,11.8000001907349,40.1500015258789,6826,1,4477,2020-06-16 10:34:42,56
80198,-3995,-5899,2672,3378,1755,3602,17.8899993896484,13.380000114440902,46.0099983215332,6826,1,4503,2020-06-16 10:34:42,56
80199,-3361,-5826,1858,2357,1821,3910,23.399999618530302,14.1800003051758,52.439998626709006,6826,1,4529,2020-06-16 10:34:42,56
80200,-243,-3726,2304,1273,1233,4292,27.1100006103516,13.4899997711182,59.4300003051758,6826,1,4554,2020-06-16 10:34:42,56
80201,158,-3896,958,860,311,4127,29.780000686645497,11.460000038147,65.48000335693361,6826,2,4580,2020-06-16 10:34:42,56
80202,1266,-2653,39,101,-353,3862,31.0900001525879,8.06999969482422,70.6800003051758,6826,2,4605,2020-06-16 10:34:42,56
80203,2576,-1630,378,-718,-970,3395,30.8600006103516,4.269999980926509,74.879997253418,6826,2,4631,2020-06-16 10:34:42,56
80204,3605,-1244,3089,-1541,-1256,3537,28.9200000762939,-0.200000002980232,78.44000244140629,6826,2,4657,2020-06-16 10:34:42,56
80205,6630,-2996,1773,-1709,-231,3016,26.1299991607666,-3.9300000667572004,82.5699996948242,6826,2,4682,2020-06-16 10:34:42,56
80206,6702,-6912,-1999,-2649,1111,2057,22.1800003051758,-4.699999809265139,86.3600006103516,6826,2,4708,2020-06-16 10:34:42,56
80207,8967,-11783,378,-5809,409,1764,14.5699996948242,-4.88000011444092,89.66000366210942,6826,-1,4733,2020-06-16 10:34:42,56
80208,6928,-7702,8863,-6517,995,-403,3.60999989509583,-4.90999984741211,90.48999786376949,6826,-1,4759,2020-06-16 10:34:42,56
80209,7615,-2068,5948,-5592,1581,-1057,-5.78999996185303,-3.0699999332427996,89.41000366210942,6826,-1,4784,2020-06-16 10:34:42,56
80210,6695,-883,4641,-4964,660,-2205,-13.619999885559098,-2.39000010490417,86.5999984741211,6826,-1,4810,2020-06-16 10:34:42,56
80211,5302,392,9827,-4382,-340,-2426,-20.6000003814697,-3.7100000381469704,82.879997253418,6826,-1,4836,2020-06-16 10:34:42,56
80212,5378,1323,9771,-3240,427,-2934,-25.440000534057603,-5.650000095367429,79.120002746582,6826,-2,4864,2020-06-16 10:34:42,56
80213,4573,1952,9275,-2052,1383,-4640,-28.190000534057603,-7.449999809265139,73.0899963378906,6826,-2,4887,2020-06-16 10:34:42,56
80214,-154,1001,9501,-1106,898,-5295,-28.8799991607666,-9.78999996185303,65.15000152587889,6826,-2,4912,2020-06-16 10:34:42,56
80215,-2264,1287,10072,-271,2263,-5314,-27.8799991607666,-11.270000457763699,56.709999084472706,6826,-2,4938,2020-06-16 10:34:42,56
80216,-3421,890,10561,1202,3640,-5494,-24.8700008392334,-10.3599996566772,46.8499984741211,6826,-2,4964,2020-06-16 10:34:42,56
80217,-6494,-1847,8765,3136,2988,-4495,-19.5400009155273,-8.10999965667725,37.6500015258789,6826,-2,4989,2020-06-16 10:34:42,56
80218,-7668,-2669,4375,3590,2755,-2494,-13.140000343322802,-5.03999996185303,31.600000381469698,6826,-2,5015,2020-06-16 10:34:42,56
80219,-8516,-3579,8973,2989,3610,-2222,-8.159999847412111,-0.159999996423721,27.4200000762939,6826,-2,5040,2020-06-16 10:34:42,56
80220,-9889,-6568,2954,4633,1728,-314,-1.7699999809265101,4.230000019073491,25.7099990844727,6826,-2,5066,2020-06-16 10:34:42,56
80221,-5540,-7308,-1274,3481,2609,1954,4.65999984741211,8.27999973297119,27.989999771118196,6826,-2,5092,2020-06-16 10:34:42,56
80222,-965,-5604,4161,2740,2833,2585,9.19999980926514,12.9899997711182,32.2099990844727,6826,-2,5117,2020-06-16 10:34:42,56
80223,-8340,-8503,2122,3885,2108,5489,15.729999542236301,15.859999656677198,38.4500007629394,6826,-2,5143,2020-06-16 10:34:42,56
80224,-4108,-9314,-1241,2713,2925,5466,23.280000686645497,16.8199996948242,48.2400016784668,6826,-2,5169,2020-06-16 10:34:42,56
80225,111,-6138,-451,1157,2422,4819,28.100000381469698,17.1599998474121,57.720001220703104,6826,-2,5194,2020-06-16 10:34:42,56
